#{"t_start": 1585561341.9999738, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-6.862728,150,2.457151
-4.779027,150,2.792796
-11.072302,150,3.124454
-7.866108,150,3.4557
-10.289803,150,3.791441
-20.714208,150,4.11803
-11.289567,150,4.448961
-18.368383,150,4.774692
4.092042,150,6.48942
-35.480302,150,6.820657
-27.113346,150,7.154689
-18.551421,150,7.497947
-24.525309,150,7.828798
-15.515133,150,8.163193
-16.292079,150,8.491796
-3.297622,150,8.824559
0.406009,150,10.390458
-24.712933,150,10.72225
1.59418,150,11.06236
-37.552346,150,11.393602
-38.833827,150,11.72463
-19.469833,150,12.060799
-11.386478,150,12.391027
-9.447206,150,12.724553
7.067987,150,13.053845
-13.366348,150,14.589542
-7.870984,150,14.92079
-12.107235,150,15.251576
-31.759016,150,15.584219
-48.088091,150,15.917767
-3.999593,150,16.24935
-5.471085,150,16.577626
-28.33415,150,16.907919
-27.313465,150,18.452847
-36.969646,150,18.784059
-30.665389,150,19.11254
-3.226707,150,19.447003
-41.817228,150,19.781043
-11.7119,150,20.110738
-23.398515,150,20.441844
-14.871801,150,20.771595
-8.541266,150,22.341916
-14.24384,150,22.676575
-27.282307,150,23.004693
5.246478,150,23.335852
-4.151198,150,23.669274
-20.788383,150,24.001172
-24.941057,150,24.329416
-27.212413,150,24.659333
-17.985203,150,24.985979
-22.908875,150,26.539662
-34.176925,150,26.871206
-33.524873,150,27.203678
-21.179666,150,27.535127
11.458133,150,27.866354
-0.616569,150,28.196859
-0.013171,150,28.529921
-9.857397,150,28.856403
-5.478957,150,30.415967
-36.984869,150,30.748065
-14.790468,150,31.077591
-13.538838,150,31.408774
-2.039732,150,31.742892
-11.314671,150,32.07272
-20.311526,150,32.409045
-7.104829,150,32.748541
-11.175359,150,34.319323
-12.184443,150,34.657504
-37.498652,150,34.995507
-50.815326,150,35.335705
-30.003436,150,35.674394
-0.46433,150,36.014001
-6.707653,150,36.347637
5.262016,150,36.686661
-6.64214,150,37.026123
17.422665,150,38.591527
-16.479382,150,38.930517
-13.330379,150,39.266465
-3.904252,150,39.610031
-22.21169,150,39.9468
-18.461653,150,40.285512
-9.71372,150,40.626996
-35.082279,150,40.960544
-37.170185,150,42.545227
-6.20242,150,42.880791
-25.335258,150,43.224225
-33.097784,150,43.562921
-22.270754,150,43.903579
-5.472808,150,44.246513
-21.258882,150,44.580535
-19.300017,150,44.921599
-10.064546,150,46.696537
-38.317351,150,47.035336
-28.548463,150,47.373164
-2.19138,150,47.711319
-36.177249,150,48.044672
-17.507699,150,48.384728
-0.379809,150,48.716774
-17.617505,150,49.051572
-28.325145,150,49.387477
-13.282217,150,50.938076
-13.523358,150,51.280524
-7.714426,150,51.621799
-3.300938,150,51.959153
-24.3001,150,52.29618
-12.847075,150,52.629422
-0.954927,150,52.96678
-9.902618,150,53.301003
-12.690248,150,54.846457
-37.020883,150,55.184977
-3.815058,150,55.525003
12.436663,150,55.861758
-43.542281,150,56.20149
-17.029078,150,56.544694
-2.176784,150,56.879945
-12.252783,150,57.21597
-1.367037,150,58.780539
-8.036112,150,59.118651
-16.675373,150,59.456386
-29.243662,150,59.799367
-19.599811,150,60.138071
-20.366922,150,60.470847
-11.995032,150,60.80776
-0.129917,150,61.141976
2.30853,150,61.476147
-14.681143,150,63.086794
-5.210172,150,63.425637
-8.572618,150,63.758016
-15.424996,150,64.09305
-5.67635,150,64.428502
-21.457973,150,64.769682
-13.345741,150,65.10158
-0.846939,150,65.438691
1.94155,150,66.981382
-11.818629,150,67.31426
-14.502079,150,67.65503
-14.309551,150,67.996382
8.639025,150,68.333573
-13.163248,150,68.672691
4.411647,150,69.00972
-11.629453,150,69.342088
-20.352698,150,71.017268
-21.338929,150,71.354858
-17.288622,150,71.692907
-20.009442,150,72.029106
-16.233131,150,72.364268
-18.037172,150,72.697372
-21.738176,150,73.030087
-19.972998,150,73.365929
-18.474185,150,73.702124
-6.983546,150,75.379659
-5.035871,150,75.723141
-14.177875,150,76.060707
-11.122454,150,76.39446
-16.970204,150,76.730385
-7.170868,150,77.064104
-31.892124,150,77.395111
-48.634057,150,77.728006
-0.378852,150,79.269527
-11.075037,150,79.604551
-4.321619,150,79.94222
-22.958619,150,80.275732
-16.024594,150,80.615451
-10.148134,150,80.954937
-26.449979,150,81.294399
-27.348105,150,81.634768
-17.268598,150,83.281837
-13.367928,150,83.628841
9.476664,150,83.971423
-6.1267,150,84.308663
-3.121741,150,84.651932
-0.77409,150,84.989645
-20.518619,150,85.325267
-19.281845,150,85.662816
2.465321,150,85.997316
-5.109124,150,87.574235
-23.165578,150,87.924511
-19.74925,150,88.258008
-19.198434,150,88.603217
2.404343,150,88.939574
-34.678554,150,89.279722
2.765339,150,89.614008
-5.127837,150,89.943772
-19.234697,150,91.481495
-9.033667,150,91.821332
1.604356,150,92.151706
-11.216449,150,92.490283
-16.704498,150,92.830051
-19.869943,150,93.163724
-12.735365,150,93.50321
-9.190276,150,93.84235
1.225235,150,95.377765
1.68149,150,95.718604
-9.831556,150,96.049081
2.408822,150,96.383424
-15.056211,150,96.714952
-8.608787,150,97.050766
-0.668707,150,97.386039
-17.615351,150,97.716594
-34.943488,150,98.055494
-19.75495,150,99.629853
-12.934168,150,99.964532
0.645777,150,100.30664
-21.765272,150,100.647884
-17.555943,150,100.982629
-32.515711,150,101.31647
-10.161607,150,101.654265
-5.562523,150,101.99175
-24.642562,150,103.544303
-31.607787,150,103.875617
-18.432757,150,104.208433
3.126604,150,104.537591
-2.12681,150,104.871413
-4.298541,150,105.206888
-0.049308,150,105.540127
0.49049,150,105.878094
-6.450265,150,107.418316
-0.1735,150,107.765656
-16.360523,150,108.103982
4.898281,150,108.438935
2.110075,150,108.76873
-6.471932,150,109.105421
-14.599059,150,109.439566
-15.642861,150,109.778061
-12.044359,150,110.114113
-18.762455,150,111.665679
0.755689,150,111.997262
-6.456123,150,112.328488
-2.371849,150,112.660846
-3.627803,150,112.995427
-18.91199,150,113.328895
-0.212406,150,113.661496
-16.091798,150,113.993974
-9.55747,150,115.597341
-9.319949,150,115.935701
-12.062051,150,116.271109
-12.303356,150,116.606487
-24.105986,150,116.943217
-15.328242,150,117.276878
-16.627421,150,117.609285
-21.108218,150,117.948565
-6.939525,150,119.513195
0.639634,150,119.853908
3.174419,150,120.184838
-11.448066,150,120.519766
-13.39525,150,120.857394
-14.393952,150,121.190268
-12.116852,150,121.522691
