#{"t_start": 1586173364.933463, "env_id": "Pendulum-v0"}
r,l,t
-991.857512,200,0.87451
-860.763084,200,1.013213
-1076.128313,200,1.153698
-1100.462379,200,1.299094
-1422.075479,200,1.44793
-853.794476,200,1.591572
-1330.396354,200,1.735292
-1318.557347,200,1.872662
-1413.002796,200,2.014799
-974.769558,200,2.157337
-770.558906,200,2.301528
-1576.960396,200,2.445724
-1821.933843,200,2.591021
-1249.859221,200,2.73964
-1721.967146,200,2.884071
-1407.761141,200,3.029786
-1619.18834,200,3.583177
-902.129894,200,3.725101
-1690.469762,200,3.870788
-1345.606003,200,4.01169
-1057.235423,200,4.155618
-1151.639162,200,4.300573
-1383.593524,200,4.445116
-1381.264906,200,4.586804
-1483.182665,200,4.728517
-1762.169923,200,4.875592
-1231.437352,200,5.015827
-1301.37169,200,5.161584
-1782.233449,200,5.303553
-1072.783619,200,5.447268
-1453.799878,200,5.593113
-1326.039365,200,5.738594
-1415.842784,200,5.885067
-1518.056362,200,6.392493
-1644.787862,200,6.537519
-1349.404627,200,6.683608
-1392.786122,200,6.827517
-1793.713675,200,6.974929
-1572.559151,200,7.116111
-1879.99804,200,7.261589
-1814.45841,200,7.407016
-1474.263231,200,7.551725
-1805.180233,200,7.695296
-1618.453102,200,7.838746
-1684.925242,200,7.98405
-1664.351504,200,8.130452
-1756.889692,200,8.273211
-1777.958845,200,8.419705
-1731.204135,200,8.567005
-1842.813366,200,9.083597
-1754.011639,200,9.222651
-1735.971333,200,9.362991
-1777.550948,200,9.511726
-1743.902444,200,9.65293
-1836.380125,200,9.797624
-1679.879936,200,9.940985
-1790.783433,200,10.084175
-1856.715698,200,10.226085
-1840.307446,200,10.375898
-1591.710766,200,10.520325
-1863.237306,200,10.664347
-1729.687719,200,10.809368
-1756.508118,200,10.956937
-1767.186649,200,11.102315
-1755.290311,200,11.248028
-1693.894423,200,11.392455
-1663.763797,200,11.912517
-1864.970723,200,12.059209
-1860.064866,200,12.20004
-1686.372555,200,12.347352
-1855.482713,200,12.491402
-1728.934029,200,12.639363
-1850.016881,200,12.784607
-1835.968353,200,12.931755
-1742.588439,200,13.073967
-1707.29457,200,13.225551
-1716.752932,200,13.37256
-1676.516157,200,13.518392
-1720.962884,200,13.664637
-1699.409558,200,13.810619
-1717.336849,200,13.956006
-1779.190634,200,14.099226
-1744.898391,200,14.244058
-1808.708883,200,14.767148
-1746.039711,200,14.912129
-1720.609336,200,15.058351
-1777.741453,200,15.205692
-1818.006063,200,15.350273
-1686.017072,200,15.493677
-1775.948984,200,15.637928
-1783.225299,200,15.783979
-1774.956687,200,15.928041
-1565.375051,200,16.076855
-1643.25774,200,16.223022
-1763.767896,200,16.367866
-1785.948569,200,16.514979
-1755.99298,200,16.661179
-1555.535984,200,16.803329
-1777.097362,200,16.949257
-1772.668146,200,17.461362
-1690.014975,200,17.60612
-1763.074812,200,17.747278
-1423.515288,200,17.8937
-1766.285746,200,18.0362
-1792.521897,200,18.181343
-1770.173211,200,18.327101
-1676.181376,200,18.475614
-1795.789426,200,18.620809
-1713.375508,200,18.769408
-1826.810058,200,18.916547
-1546.101892,200,19.061131
-1678.004271,200,19.206929
-1627.913665,200,19.349169
-1586.828711,200,19.496664
-1310.556973,200,19.643213
-1581.940651,200,19.786283
-1603.426243,200,20.301555
-1459.217177,200,20.445305
-1544.356723,200,20.590165
-1544.206292,200,20.739126
-1582.592388,200,20.882038
-1577.237502,200,21.027134
-1429.705347,200,21.173864
-1552.224612,200,21.318711
-1550.490227,200,21.461463
-1507.335007,200,21.604763
-1527.331114,200,21.755556
-1520.60539,200,21.905892
-1253.600903,200,22.046127
-1509.708421,200,22.188657
-1485.414016,200,22.332752
-1502.102545,200,22.478621
-1427.11881,200,22.623197
-1466.028213,200,23.139902
-1471.612983,200,23.287838
-1529.252648,200,23.431648
-1509.205913,200,23.578235
-1517.070072,200,23.725949
-1516.69649,200,23.871194
-1496.742183,200,24.015841
-1439.654816,200,24.158043
-1426.764255,200,24.304737
-1504.882395,200,24.452404
-1472.041707,200,24.598593
-1476.992586,200,24.741812
-1499.806917,200,24.88827
-1471.103623,200,25.034711
-1506.247436,200,25.180893
-1445.360485,200,25.326761
-1415.089841,200,25.838545
-1453.432421,200,25.985574
-1501.885826,200,26.132332
-1407.018366,200,26.275556
-1505.19372,200,26.423998
-1479.322086,200,26.56912
-1490.7134,200,26.715398
-1474.343326,200,26.863008
-1459.511152,200,27.010057
-1416.362352,200,27.156123
-1433.287634,200,27.303485
-1379.485727,200,27.448636
-1328.525998,200,27.594964
-1177.648766,200,27.738977
-1129.425096,200,27.88243
-1523.874858,200,28.027486
-1106.532447,200,28.174825
