#{"t_start": 1585562235.6265278, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-22.814916,150,2.042664
0.626439,150,2.405012
-10.842975,150,2.751161
-11.765395,150,3.092936
-21.199592,150,3.425514
8.993372,150,3.759744
-6.996093,150,4.097972
-26.554243,150,4.436613
-24.389645,150,6.075533
-0.972579,150,6.387812
-5.071415,150,6.698393
15.646361,150,7.009718
-11.897599,150,7.321007
-16.311413,150,8.594631
-19.926689,150,8.912939
-26.048837,150,9.230973
-3.135148,150,10.76842
-9.620473,150,11.082164
-22.628182,150,11.396313
-17.466347,150,11.711328
-2.000638,150,12.025141
-8.996558,150,12.339438
-14.094487,150,12.653795
-13.989824,150,12.968372
-14.00058,150,13.283342
-5.059523,150,14.804545
-32.425158,150,15.119902
-11.357248,150,16.13922
-21.518069,150,16.460047
-16.344008,150,16.780944
-37.505312,150,17.0974
-5.798023,150,17.430178
-20.431855,150,17.764396
-34.957906,150,19.358383
-8.694172,150,19.679588
-36.558193,150,19.992736
-21.729894,150,20.305163
-26.31266,150,20.620392
-20.066994,150,20.935175
-6.093624,150,21.263394
-29.676217,150,22.305549
-29.361678,150,23.848944
-15.105221,150,24.155575
-12.526806,150,24.462304
-2.570473,150,24.768031
-13.2308,150,25.07874
5.373148,150,25.393975
-14.614996,150,25.728877
-18.195698,150,26.055799
-16.113312,150,26.374571
-35.212709,150,27.9772
-30.137259,150,28.298724
0.024146,150,28.620833
-6.042519,150,28.942855
11.590038,150,29.987391
-15.950323,150,30.305293
-23.285418,150,30.635701
-7.681733,150,30.95806
-18.452906,150,32.566447
-19.996905,150,32.884086
-10.831953,150,33.220247
-29.206359,150,33.550151
-12.158953,150,33.888102
4.783328,150,34.206351
-4.445773,150,34.524215
-27.1357,150,34.849684
-11.295016,150,36.686322
-11.068877,150,37.050631
2.249813,150,38.12506
-27.28587,150,38.455238
-2.981662,150,38.788075
-12.160919,150,39.131025
-12.79488,150,39.480537
-10.726143,150,39.829059
1.223035,150,40.179261
-5.671925,150,41.973765
-1.583673,150,42.324507
-7.857865,150,42.678011
-27.001014,150,43.038944
-13.745886,150,43.388227
-23.566381,150,43.731927
-3.547554,150,44.801944
-10.617206,150,45.137201
-32.550783,150,46.860221
-25.939076,150,47.212459
-8.989643,150,47.557271
9.016316,150,47.909536
-18.180002,150,48.262853
-13.255591,150,48.619893
-9.62695,150,48.972874
0.025617,150,49.334293
-9.682375,150,51.165447
-6.252383,150,51.514703
-5.477433,150,51.872413
-4.328305,150,52.232276
-21.521762,150,53.307763
-4.255426,150,53.674466
-1.866877,150,54.03674
5.763145,150,54.379722
-11.489254,150,54.724012
-13.486811,150,56.51085
6.140604,150,56.849414
-2.655318,150,57.210063
-12.585524,150,57.576694
6.910838,150,57.938902
-19.754875,150,58.28427
-16.503428,150,58.62615
-16.664611,150,58.967279
7.878204,150,60.804623
-0.766812,150,61.848334
-7.646082,150,62.199068
7.858929,150,62.550336
7.556528,150,62.985016
-26.166053,150,63.332922
-1.231609,150,63.677115
1.062701,150,64.023803
-18.193633,150,65.683668
7.042163,150,66.029237
-4.250138,150,66.376714
-24.83139,150,66.722079
8.242798,150,67.071383
-1.265891,150,67.41722
-23.934776,150,68.465651
8.841609,150,68.79308
-7.536807,150,69.113021
-16.937119,150,70.678989
-8.127242,150,70.996756
5.234679,150,71.316241
1.734149,150,71.638845
8.542972,150,71.959278
-9.976878,150,72.286347
-13.176298,150,72.606504
-9.859474,150,72.927928
-5.533247,150,74.515077
-12.614104,150,74.835683
-7.608943,150,75.169978
3.127395,150,76.207399
-5.52751,150,76.539508
1.538512,150,76.86733
-16.031744,150,77.197993
10.042844,150,77.530818
7.84697,150,79.219235
-14.715426,150,79.556689
-10.562388,150,79.894139
-3.425562,150,80.23685
-15.641704,150,80.578146
-10.892429,150,80.925245
-15.818357,150,81.270082
-18.022587,150,81.609994
-11.12978,150,81.953588
-20.477101,150,84.34167
-1.116198,150,84.696998
-1.836506,150,85.064745
-9.68964,150,85.430355
-1.280267,150,85.792819
-17.825245,150,86.156048
-4.518112,150,86.506134
-11.911331,150,86.854742
-0.844577,150,88.723344
-2.671534,150,89.082623
-6.064642,150,89.443586
6.763355,150,89.807763
-9.794498,150,90.173015
-20.438362,150,91.233531
-8.224423,150,91.559087
-1.993984,150,91.889349
-11.206861,150,93.474792
-7.99737,150,93.813102
-6.934784,150,94.147921
0.616663,150,94.475852
-17.281919,150,94.797877
-5.738937,150,95.120431
-23.825782,150,95.443688
-6.99372,150,95.770098
-9.139553,150,96.096319
-15.381326,150,97.690087
-13.229605,150,98.032245
9.049924,150,99.059985
-10.914558,150,99.393707
5.775303,150,99.730124
-6.128776,150,100.077085
-15.899509,150,100.440324
-10.628645,150,100.803371
-3.310698,150,102.579552
-22.576496,150,102.933456
-5.427413,150,103.281811
-13.898166,150,103.633821
-7.601513,150,103.979861
7.743528,150,104.332934
-10.893743,150,104.685201
8.921745,150,105.046022
-20.575549,150,107.350609
-11.215245,150,107.689973
-0.157198,150,108.028679
-8.052695,150,108.37216
-0.674575,150,108.715925
-17.363691,150,109.058749
-13.134148,150,109.400564
7.271969,150,109.741816
-2.290645,150,110.086441
-11.962865,150,111.752755
-18.344421,150,112.098843
1.843598,150,112.442177
-20.207125,150,112.78947
0.515813,150,113.868637
-15.326842,150,114.213825
-25.379458,150,114.555852
4.065989,150,114.901639
-14.149418,150,116.608534
-5.653016,150,116.956665
-12.11051,150,117.302299
2.413769,150,117.64698
-22.296856,150,117.999063
-11.413504,150,118.347701
-6.420002,150,118.692941
-5.92685,150,119.05846
8.743886,150,120.756951
-20.472603,150,121.105624
4.391585,150,122.151013
8.907351,150,122.483313
-13.245165,150,122.821922
-0.110066,150,123.166687
-9.398334,150,123.512274
4.293123,150,123.856469
-8.186308,150,124.201199
-22.05943,150,125.883563
5.342543,150,126.232098
7.588348,150,126.581781
-5.714568,150,126.922089
-2.573707,150,127.263667
-14.239612,150,127.610813
-7.371234,150,127.950073
-10.298383,150,128.980093
-3.804065,150,130.767549
3.362306,150,131.11995
-27.988927,150,131.472465
-9.076127,150,131.828756
5.951097,150,132.192973
-1.485384,150,132.547309
-13.05389,150,132.90031
-15.606933,150,133.262661
4.65014,150,135.097931
-3.253847,150,135.443135
1.629378,150,135.783453
-0.582073,150,136.135104
3.917349,150,137.187273
-6.008611,150,137.528121
3.407813,150,137.874146
8.561227,150,138.232649
-3.686533,150,138.591625
