#{"t_start": 1585562235.6209564, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-13.83098,150,2.047341
-10.152263,150,2.409679
-13.417946,150,2.755904
-25.861373,150,3.097677
-11.020639,150,3.430268
-18.951927,150,3.764489
-28.610518,150,4.102716
-24.881323,150,4.441295
6.573056,150,6.080264
-22.358612,150,6.392556
-18.026265,150,6.703156
-9.783259,150,7.014479
-12.36253,150,7.325763
-17.679221,150,8.59933
-16.641427,150,8.917674
-10.481214,150,9.235466
-7.103828,150,10.773166
-6.680621,150,11.086912
4.751426,150,11.401058
-38.051094,150,11.716079
-32.355423,150,12.02989
-17.614677,150,12.344198
-27.624646,150,12.658543
-32.324128,150,12.97312
-16.573104,150,13.288089
-20.329602,150,14.809302
-6.032688,150,15.124647
-6.369425,150,16.143934
-20.528525,150,16.464787
-26.47017,150,16.78568
-7.417358,150,17.102144
-11.855242,150,17.434923
-20.639435,150,17.769135
-19.867265,150,19.363126
-27.438226,150,19.684308
-9.674048,150,19.997477
-8.903012,150,20.309892
-38.79163,150,20.625129
-18.368252,150,20.939923
-19.42354,150,21.268146
-11.893196,150,22.310259
-1.382648,150,23.853655
-7.226595,150,24.160336
-16.974212,150,24.467052
-12.379838,150,24.77278
-8.124798,150,25.083489
-12.222835,150,25.398724
-28.486211,150,25.733605
-6.704726,150,26.060533
-20.122029,150,26.379311
-30.237324,150,27.981882
-36.899843,150,28.303466
-12.469811,150,28.625571
-29.339196,150,28.947596
-0.637992,150,29.992107
-12.410698,150,30.31004
-0.551651,150,30.640444
-13.683828,150,30.962781
-4.262746,150,32.571184
-24.105849,150,32.888829
-19.978401,150,33.224989
-16.670167,150,33.554893
-3.061843,150,33.892844
-0.703602,150,34.211091
-16.191,150,34.528953
2.659601,150,34.854337
-7.891296,150,36.688796
-7.344154,150,37.053593
-16.788051,150,38.127821
-34.179125,150,38.458188
-20.692092,150,38.790632
-20.777652,150,39.133804
-7.386746,150,39.483553
-6.480637,150,39.831623
-6.693668,150,40.182216
-3.913282,150,41.976358
-14.648806,150,42.32746
-21.883244,150,42.680959
-11.69685,150,43.041632
-16.125379,150,43.391123
-9.973135,150,43.734141
-12.432903,150,44.804673
-17.278646,150,45.13672
-25.372212,150,46.862762
-5.074881,150,47.215492
-14.563583,150,47.56004
-12.420013,150,47.912417
-5.443111,150,48.265378
-4.761673,150,48.622677
-15.762656,150,48.975842
-31.365593,150,49.336758
-13.163588,150,51.168068
-25.879712,150,51.517374
-13.017115,150,51.875065
-9.95444,150,52.233913
-26.869707,150,53.310446
-8.088699,150,53.677056
-0.924127,150,54.039005
4.35591,150,54.382138
-18.45333,150,54.726546
-7.280993,150,56.51329
-11.749677,150,56.852045
-2.462901,150,57.212839
8.580616,150,57.579549
-11.910597,150,57.941688
-9.085271,150,58.28702
-12.23297,150,58.628824
-8.955277,150,58.970134
0.619841,150,60.80693
-17.718787,150,61.851284
-3.415291,150,62.201698
6.189101,150,62.552577
-28.260327,150,62.987402
-15.609836,150,63.335216
-16.716048,150,63.679631
-23.892082,150,64.026526
-1.019057,150,65.686327
-3.340888,150,66.032205
-25.543372,150,66.379425
-14.117539,150,66.724777
-16.597855,150,67.074194
-16.146017,150,67.419935
-10.187281,150,68.469043
-11.927721,150,68.796056
3.259839,150,69.115878
-15.874192,150,70.681894
-8.73527,150,70.999815
-3.281153,150,71.318989
-16.591423,150,71.641686
3.633208,150,71.961927
-15.314454,150,72.289374
-10.763253,150,72.608648
0.230132,150,72.930944
-0.627918,150,74.517282
-13.556357,150,74.838052
-26.210298,150,75.172848
