#{"t_start": 1585561756.8088925, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-2.651038,150,4.732366
-12.467298,150,5.184154
-11.02608,150,5.636289
-18.075835,150,6.076296
-12.35004,150,6.51285
-38.232326,150,6.959862
-11.801657,150,7.398278
-18.244912,150,7.84095
-33.507902,150,9.835371
-3.937894,150,10.267416
-2.025122,150,10.711076
-15.99783,150,11.14908
-2.264875,150,11.583137
-12.039929,150,12.027435
-27.659493,150,12.471572
-6.002833,150,12.910016
-18.176688,150,14.783843
-10.459697,150,15.215695
-0.507573,150,15.660881
-20.063488,150,16.109012
-13.476152,150,16.56108
-11.063823,150,17.01296
-32.791685,150,17.453599
2.482689,150,17.896658
-9.900918,150,18.346198
-6.988602,150,20.222615
7.433231,150,20.67518
-7.551241,150,21.121693
-7.183516,150,21.560575
-16.423485,150,22.013385
-29.481141,150,22.457257
4.593439,150,22.903364
8.140978,150,23.353069
15.830384,150,25.190854
-5.07071,150,25.635273
-15.668388,150,26.069368
0.007823,150,26.505812
1.5972,150,26.945313
-6.328443,150,27.386076
-10.176243,150,27.820657
-22.660419,150,28.263994
-13.879478,150,30.132265
4.864735,150,30.573639
-3.413419,150,31.01051
-7.507153,150,31.446358
-7.512968,150,31.895312
-11.329519,150,32.335335
-3.82764,150,32.780293
-18.146451,150,33.232944
-6.517689,150,33.670725
-20.120788,150,35.572379
15.044183,150,36.022711
12.430596,150,36.471206
12.34598,150,36.929379
14.83492,150,37.369702
-12.414678,150,37.814592
-5.578744,150,38.268519
-3.218671,150,38.718717
-15.541188,150,40.628884
9.783097,150,41.074522
5.376592,150,41.511881
-15.591725,150,41.964806
-18.746697,150,42.405431
-9.3241,150,42.845493
2.088547,150,43.302783
-3.301619,150,43.750064
-4.693388,150,45.618101
-5.061875,150,46.05982
-3.519489,150,46.498378
-3.182868,150,46.949494
-14.432755,150,47.400004
-14.597625,150,47.849804
-0.115882,150,48.306059
-5.377418,150,48.754918
-14.957216,150,49.207747
-9.810608,150,51.104233
7.165569,150,51.533936
-3.28104,150,51.986365
-6.097591,150,52.430537
10.570439,150,52.878801
-9.547293,150,53.333882
13.530464,150,53.768387
1.537423,150,54.215517
2.254633,150,56.112513
10.322663,150,56.562524
-11.614184,150,57.017129
10.981805,150,57.462533
-8.098366,150,57.905338
5.14248,150,58.355234
-16.788432,150,58.789246
-11.587931,150,59.241238
-6.86037,150,61.075157
-15.205871,150,61.509583
-12.432284,150,61.954978
-16.405492,150,62.400304
6.080569,150,62.843609
-18.129701,150,63.300673
2.961414,150,63.742964
-16.229749,150,64.201267
-2.290549,150,64.648118
-8.977974,150,66.48666
-4.274901,150,66.933659
12.549053,150,67.390157
7.055981,150,67.836553
0.420539,150,68.292728
-6.463213,150,68.755556
-0.653559,150,69.206542
-2.669509,150,69.640539
-22.431913,150,71.470619
-26.042599,150,71.916477
-5.124232,150,72.362065
10.374426,150,72.811661
-14.901321,150,73.264536
1.440527,150,73.700948
3.17527,150,74.145774
-13.538055,150,74.580923
-19.289253,150,76.434684
-1.742087,150,76.895086
-11.567388,150,77.340572
8.693629,150,77.780996
13.595728,150,78.231239
20.429453,150,78.675031
-13.702414,150,79.118196
-5.031617,150,79.564977
14.527931,150,80.005083
18.408211,150,81.880986
-31.216687,150,82.328466
2.308519,150,82.775063
-13.99897,150,83.235545
-7.747745,150,83.676688
10.116069,150,84.132523
5.948978,150,84.576842
-2.31512,150,85.028152
-2.243962,150,86.93704
-4.587395,150,87.382904
-9.766344,150,87.842771
-10.777742,150,88.303545
-5.70919,150,88.759177
-21.27065,150,89.216428
27.34175,150,89.656879
7.927573,150,90.101733
-6.156253,150,91.997315
-8.53413,150,92.447224
-8.885438,150,92.900505
4.127914,150,93.348964
-2.853826,150,93.789114
4.918219,150,94.238977
-7.57465,150,94.68045
-4.552018,150,95.126054
12.764438,150,95.581527
-1.225912,150,97.413103
-9.537819,150,97.855559
1.908312,150,98.295856
-6.038572,150,98.698943
-3.560727,150,99.109183
2.131313,150,99.511458
-3.069829,150,99.914507
-5.460077,150,100.331139
1.336195,150,101.940746
4.108319,150,102.345447
9.017898,150,102.763424
-6.151333,150,103.17166
0.006161,150,103.583205
15.51514,150,103.98725
-3.007937,150,104.395401
-11.972108,150,104.811332
24.057619,150,106.420152
-0.09331,150,106.822257
13.397448,150,107.23211
-10.068856,150,107.632828
-2.244371,150,108.046005
-7.881837,150,108.453517
6.874769,150,108.866126
-16.945286,150,109.277163
