#{"t_start": 1585561756.8153307, "env_id": "ReacherBulletEnv-v0"}
r,l,t
13.114304,150,4.729648
-38.591786,150,5.179953
-37.201031,150,5.632095
-4.816479,150,6.072125
-52.441729,150,6.508343
-3.941957,150,6.955792
-35.181167,150,7.394109
-25.70152,150,7.836487
4.211549,150,9.831101
-4.486893,150,10.262893
-22.466893,150,10.706558
-0.764822,150,11.144514
-17.393628,150,11.578934
5.906287,150,12.02338
-19.737333,150,12.467387
-9.464588,150,12.905592
-7.46339,150,14.779417
18.658329,150,15.211231
-16.728922,150,15.656737
-1.436398,150,16.10469
-30.593839,150,16.556831
-23.221375,150,17.008649
-14.076243,150,17.449493
-5.1714,150,17.892255
5.949428,150,18.341995
-11.468813,150,20.218372
6.803099,150,20.670958
-8.888924,150,21.117167
-9.678297,150,21.556345
-19.208339,150,22.009158
-4.93767,150,22.452878
11.522335,150,22.899117
-19.485662,150,23.348757
-30.519882,150,25.186353
-7.210408,150,25.630805
2.354667,150,26.06516
0.963367,150,26.501393
6.587175,150,26.941053
-18.307821,150,27.381922
6.098665,150,27.81611
-8.798396,150,28.26788
8.130025,150,30.128013
-8.100332,150,30.569247
-11.477609,150,31.00598
-11.896413,150,31.442127
-12.303157,150,31.890808
-3.841811,150,32.330964
-4.072645,150,32.775986
-14.94035,150,33.230412
6.908045,150,33.668128
-29.928852,150,35.56929
-7.373453,150,36.020287
5.864435,150,36.468651
3.170289,150,36.926866
-14.274141,150,37.367431
22.994317,150,37.812582
-17.280092,150,38.266228
-15.78025,150,38.71589
-6.74395,150,40.626222
15.553422,150,41.071877
-11.391619,150,41.509543
-2.710989,150,41.962037
-5.688652,150,42.402731
-35.450453,150,42.842918
-34.909083,150,43.299859
-3.469105,150,43.747669
-20.942903,150,45.615469
-8.308595,150,46.058098
-14.887881,150,46.495681
-9.733632,150,46.947076
0.467016,150,47.398614
11.6621,150,47.846865
9.969864,150,48.303296
3.639338,150,48.752268
-15.902165,150,49.205056
1.585967,150,51.101264
-33.466773,150,51.531043
0.482387,150,51.983314
-1.503057,150,52.427924
-7.87712,150,52.876523
4.655409,150,53.331281
-10.306021,150,53.765515
-23.642816,150,54.212943
8.222374,150,56.109992
-14.943451,150,56.559324
-6.345828,150,57.014679
-3.157745,150,57.45927
-1.371484,150,57.902619
8.241757,150,58.352185
-0.49881,150,58.786413
3.957209,150,59.239443
-12.278698,150,61.072649
-6.109955,150,61.50679
-2.293681,150,61.952174
-13.0697,150,62.397
15.422981,150,62.840952
-1.649122,150,63.297964
5.149478,150,63.739882
-3.2747,150,64.198301
0.784977,150,64.645184
2.833812,150,66.484085
0.425794,150,66.930952
-2.936306,150,67.386935
2.843697,150,67.834066
-25.966761,150,68.290656
-13.610605,150,68.752963
-3.358588,150,69.204034
7.472601,150,69.637194
-9.807364,150,71.467894
9.801965,150,71.913631
8.150847,150,72.35921
19.682995,150,72.808938
-13.333048,150,73.261877
28.323822,150,73.698226
-16.962746,150,74.146038
-17.648133,150,74.578028
10.064262,150,76.431945
3.56588,150,76.892017
-8.933353,150,77.338142
-17.398822,150,77.77796
28.905457,150,78.228117
-1.354684,150,78.67316
-6.665583,150,79.115947
-26.914832,150,79.564084
23.256659,150,80.002171
4.15906,150,81.878757
-6.780797,150,82.325938
-10.282783,150,82.772187
1.459358,150,83.232949
-10.680387,150,83.673959
5.526539,150,84.129518
-5.338919,150,84.57484
11.648716,150,85.024929
2.719949,150,86.934298
12.981193,150,87.380323
-7.05717,150,87.840118
4.352677,150,88.301556
2.150262,150,88.756623
6.109851,150,89.213331
10.676197,150,89.654366
-4.196321,150,90.099343
-23.041437,150,91.994714
-0.141752,150,92.444734
5.944387,150,92.897636
-17.746169,150,93.346339
-13.190785,150,93.786452
8.678699,150,94.235999
5.563396,150,94.677074
6.302906,150,95.123538
-14.990727,150,95.579797
