#{"t_start": 1585561756.8178644, "env_id": "ReacherBulletEnv-v0"}
r,l,t
3.501506,150,4.730092
-7.411737,150,5.178787
-32.239944,150,5.630646
-44.691148,150,6.070636
-3.924537,150,6.506818
-16.200421,150,6.954369
-2.457344,150,7.392671
-14.087538,150,7.83494
-21.227387,150,9.829527
-20.540914,150,10.26157
-29.184152,150,10.704923
-23.319237,150,11.143115
-19.783951,150,11.577644
-0.642864,150,12.022097
-12.061495,150,12.4659
-33.084378,150,12.904032
-17.990519,150,14.77808
-3.950206,150,15.209929
4.812205,150,15.655278
-29.708261,150,16.103187
1.961454,150,16.555464
2.185171,150,17.007428
1.173739,150,17.448484
-5.38803,150,17.890812
-3.882321,150,18.340672
-6.189838,150,20.216798
-5.889861,150,20.669526
-30.344757,150,21.115808
-7.379211,150,21.555035
-0.937822,150,22.007529
-29.020699,150,22.4513
-3.040644,150,22.897797
-16.204402,150,23.347944
4.728225,150,25.186054
-7.580638,150,25.629494
-23.478859,150,26.064162
7.198023,150,26.499809
-15.062237,150,26.939446
-6.127025,150,27.380851
-13.576316,150,27.814556
-17.68315,150,28.266222
-2.606413,150,30.126455
-10.457325,150,30.567728
14.471724,150,31.004498
6.973681,150,31.441001
6.972076,150,31.889396
-13.310921,150,32.3297
1.761941,150,32.774785
-1.09415,150,33.22906
-10.356203,150,33.666486
-7.169737,150,35.571428
5.038769,150,36.018908
-10.913096,150,36.467106
-4.794921,150,36.925509
-5.022402,150,37.366201
-27.903055,150,37.811084
-7.960775,150,38.264651
-15.086453,150,38.714554
-0.421109,150,40.624661
-11.551904,150,41.070365
-20.056897,150,41.508434
-19.535229,150,41.960795
-2.050347,150,42.401459
-13.135787,150,42.841373
12.777266,150,43.298528
-22.307318,150,43.746265
7.561307,150,45.614169
14.482797,150,46.056607
0.087732,150,46.49415
-8.326854,150,46.945689
-6.795764,150,47.397459
-11.131505,150,47.845356
10.347019,150,48.301921
-16.597274,150,48.750934
-1.678293,150,49.203803
-19.207978,150,51.099604
8.445417,150,51.529417
-1.465062,150,51.982053
0.402462,150,52.426558
-9.916459,150,52.875085
-40.944703,150,53.329702
-12.237909,150,53.763983
5.789976,150,54.211407
-0.269321,150,56.108428
0.623936,150,56.558056
3.980569,150,57.013169
-12.876327,150,57.457957
-23.395201,150,57.901041
5.611938,150,58.350851
-10.009818,150,58.785069
-0.059239,150,59.237932
-6.738634,150,61.071263
-3.054091,150,61.505225
-5.048713,150,61.950854
-20.762763,150,62.395381
-6.030025,150,62.839322
0.719499,150,63.296492
1.091066,150,63.738304
-4.108585,150,64.196778
-15.125911,150,64.643682
-4.451896,150,66.482491
-8.986983,150,66.929383
-11.737549,150,67.385422
4.038938,150,67.832525
16.847348,150,68.293688
0.679271,150,68.751362
-15.908129,150,69.202792
-6.122735,150,69.635634
-9.745783,150,71.466226
-8.776508,150,71.912195
9.267255,150,72.357715
-23.911336,150,72.807317
0.144664,150,73.26036
-11.487467,150,73.696765
3.905016,150,74.144724
11.390661,150,74.576377
-17.992412,150,76.430393
-6.372758,150,76.890449
-12.830688,150,77.336616
-7.822535,150,77.776563
-1.793083,150,78.226586
9.244719,150,78.671829
-4.553912,150,79.114426
0.879221,150,79.562791
3.785545,150,80.000752
18.487973,150,81.877436
-17.888142,150,82.324623
-11.87275,150,82.77065
5.323892,150,83.231649
0.126471,150,83.672605
2.976404,150,84.127994
-0.154072,150,84.573339
-3.095941,150,85.023682
5.083597,150,86.932719
0.198235,150,87.378816
-12.02507,150,87.838688
9.883314,150,88.300515
-24.045555,150,88.755177
4.73027,150,89.21204
-1.469695,150,89.652768
-1.423946,150,90.097729
4.15681,150,91.993191
14.19076,150,92.443403
-10.712043,150,92.896321
-14.256097,150,93.344888
-14.117808,150,93.784967
-16.54109,150,94.234521
8.355697,150,94.675478
-22.954079,150,95.121988
-0.692171,150,95.579048
-10.855544,150,97.408928
-5.872722,150,97.851025
11.937761,150,98.29204
12.109577,150,98.694695
-12.742503,150,99.105203
9.507622,150,99.507181
11.271656,150,99.911864
7.873329,150,100.32678
-3.739513,150,101.936856
1.814713,150,102.34186
-3.638633,150,102.75964
7.544595,150,103.168047
6.16005,150,103.579418
-8.68816,150,103.98359
16.517613,150,104.391249
-1.620154,150,104.807601
-1.614329,150,106.416082
12.351676,150,106.817687
-12.803483,150,107.227873
-1.395919,150,107.628815
-0.398542,150,108.04227
-7.991392,150,108.449349
13.071051,150,108.862191
-25.441537,150,109.272869
-9.078333,150,109.672361
5.226999,150,111.278839
14.877334,150,111.689444
-0.71041,150,112.095685
3.237329,150,112.514112
14.691903,150,112.921687
-20.178089,150,113.326181
6.657984,150,113.740569
1.343036,150,114.142828
15.288228,150,115.747623
5.572515,150,116.162542
-6.691728,150,116.568279
13.555195,150,116.983377
-11.312686,150,117.38646
2.941986,150,117.793962
-26.168354,150,118.20793
8.692851,150,118.609454
12.325587,150,120.211096
-6.591775,150,120.627857
4.283948,150,121.033057
10.921972,150,121.446012
-11.914099,150,121.845761
15.193434,150,122.248049
26.137102,150,122.662393
10.742053,150,123.069198
4.709519,150,123.472821
5.538082,150,125.087951
9.182376,150,125.493342
-20.622418,150,125.908947
15.487478,150,126.309216
-0.438942,150,126.720585
5.138799,150,127.132424
-7.940924,150,127.537874
-5.175459,150,127.942966
17.94428,150,129.560858
26.559303,150,129.96107
5.612895,150,130.371855
5.16496,150,130.772704
-1.6162,150,131.175535
-8.40173,150,131.585848
3.085846,150,131.992873
15.152069,150,132.399473
23.162113,150,134.015793
21.447945,150,134.419216
1.587673,150,134.830049
15.063684,150,135.235976
-17.903886,150,135.640943
2.785935,150,136.056202
-5.897854,150,136.461608
7.245917,150,136.876366
-18.672678,150,137.289116
4.150167,150,138.891463
-7.502406,150,139.303192
25.869157,150,139.70752
20.674857,150,140.114208
1.474522,150,140.528162
6.382647,150,140.931968
-1.08409,150,141.332869
12.347024,150,141.742835
-9.30605,150,143.347873
-1.6854,150,143.758602
-9.655608,150,144.164904
14.393121,150,144.570847
5.424249,150,144.987041
10.050895,150,145.394912
8.780273,150,145.801463
5.345174,150,146.210495
17.614136,150,147.81319
16.569686,150,148.228456
19.096601,150,148.635765
7.3167,150,149.039044
-8.898183,150,149.44952
3.258557,150,149.849221
1.865655,150,150.250148
-2.410673,150,150.659361
9.189512,150,151.066054
11.541316,150,152.679052
17.460515,150,153.084821
9.969272,150,153.487884
-11.552473,150,153.897161
7.666989,150,154.296962
11.070436,150,154.697134
15.068597,150,155.112656
6.614689,150,155.517826
0.799122,150,157.124957
-1.98565,150,157.529735
7.838055,150,157.935372
17.175413,150,158.348614
-7.835966,150,158.748379
28.284803,150,159.148124
-6.127188,150,159.557192
21.840672,150,159.956883
13.938041,150,161.569821
11.517268,150,161.970829
1.309527,150,162.374152
25.106738,150,162.789857
1.439855,150,163.198205
-1.5611,150,163.600604
9.975564,150,164.011521
-1.679883,150,164.417941
6.429696,150,164.832451
24.365871,150,166.456113
-2.380138,150,166.857881
9.990572,150,167.268251
14.199349,150,167.669669
8.138626,150,168.072181
