#{"t_start": 1585586681.7977622, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-29.630032,150,1.18833
-9.716756,150,1.499367
-32.170502,150,1.801135
-14.643728,150,2.113034
-22.346325,150,2.421789
-18.712553,150,2.7301
-11.854225,150,3.030774
-6.137308,150,3.347771
-6.139975,150,4.690236
-2.919173,150,4.992266
-40.242079,150,5.298982
-22.316764,150,5.597295
-23.469034,150,5.90655
1.226924,150,6.22296
-27.138469,150,6.540652
-11.069991,150,6.84173
-16.383384,150,8.142859
-13.385804,150,8.444667
-13.576288,150,8.760768
-16.169955,150,9.072232
-36.48347,150,9.386235
-28.897386,150,9.712126
-29.735547,150,10.03185
-27.043013,150,10.333995
-20.270554,150,10.646708
3.545229,150,11.921718
-13.772127,150,12.231759
-38.159393,150,12.541131
5.545166,150,12.837075
-17.88832,150,13.140034
-11.273432,150,13.446326
-37.847834,150,13.749899
-7.739869,150,14.05497
-24.509628,150,15.346928
8.769647,150,15.648966
-18.390535,150,15.950696
-3.603015,150,16.25156
-35.835114,150,16.571171
-11.633602,150,16.87254
-8.534418,150,17.175886
-17.21839,150,17.494737
-19.410885,150,18.774059
-2.505729,150,19.09296
0.643552,150,19.39865
-49.617142,150,19.702505
-23.40815,150,20.00747
-6.062464,150,20.316157
-5.791929,150,20.616139
-6.303214,150,20.932255
-39.589716,150,21.245924
-17.10747,150,22.51448
-23.240682,150,22.816516
-0.739275,150,23.124083
-27.137734,150,23.425517
4.192574,150,23.730481
-38.920219,150,24.049031
-5.364974,150,24.355938
-40.203955,150,24.655622
-44.803584,150,25.948641
-16.11325,150,26.261286
-10.986133,150,26.565228
-12.578442,150,26.868477
-4.413774,150,27.181706
-17.293655,150,27.485927
1.333197,150,27.801772
-17.717691,150,28.113945
-2.314043,150,29.385248
-17.603331,150,29.698468
-16.098184,150,30.009419
-9.643595,150,30.327351
-11.078674,150,30.634445
-20.020455,150,30.944233
-15.33167,150,31.25517
-2.200124,150,31.560994
0.523191,150,31.869829
-26.980261,150,33.149184
-9.695649,150,33.462279
0.046836,150,33.772622
-25.805722,150,34.079354
-22.602415,150,34.391528
12.161719,150,34.697295
-15.072616,150,35.005657
-23.32966,150,35.313984
-9.82248,150,36.623477
-18.939477,150,36.938487
-36.215825,150,37.248273
-46.168201,150,37.553466
-6.59832,150,37.858752
-29.747876,150,38.166068
-34.688128,150,38.47333
3.852932,150,38.777683
-16.938963,150,40.091626
6.146443,150,40.395983
-14.481731,150,40.703292
-18.958271,150,41.006019
-17.737229,150,41.308912
4.386648,150,41.613286
-20.134031,150,41.937394
-15.785694,150,42.254273
4.53899,150,42.562752
-41.635412,150,44.015666
-7.383402,150,44.379013
-18.866121,150,44.735702
-17.547943,150,45.072403
-21.290081,150,45.423748
-29.994419,150,45.742155
-11.561061,150,46.076248
11.096273,150,46.427599
-4.972192,150,47.719027
-15.157007,150,48.020641
-12.215703,150,48.336116
-3.12789,150,48.639867
-21.69729,150,48.950369
-18.279613,150,49.264421
3.135032,150,49.57712
-20.023343,150,49.882675
-34.733129,150,51.226029
-5.633459,150,51.528005
-21.340233,150,51.837315
-5.457374,150,52.159986
-11.903651,150,52.481268
-26.081159,150,52.806464
-19.189483,150,53.130841
-30.571777,150,53.440159
-22.870156,150,53.746277
-19.720055,150,55.05113
-16.502706,150,55.357307
-32.270196,150,55.659298
-3.238099,150,55.964108
8.423573,150,56.270276
-22.972372,150,56.577685
-7.985877,150,56.886911
-26.883648,150,57.199303
7.743882,150,58.511288
-30.526033,150,58.824536
-13.938553,150,59.13028
-8.413543,150,59.45165
-12.603051,150,59.766101
-30.353647,150,60.084228
-19.055282,150,60.393461
-43.967034,150,60.706163
-23.500265,150,61.980822
-12.874755,150,62.288479
-6.646923,150,62.603288
-25.079517,150,62.907887
-7.777121,150,63.215318
-32.111108,150,63.536147
10.381365,150,63.84234
-14.100501,150,64.152013
