#{"t_start": 1585586681.792907, "env_id": "ReacherBulletEnv-v0"}
r,l,t
3.902496,150,1.191402
-17.251093,150,1.502578
-16.156903,150,1.804098
-15.832582,150,2.116123
-7.931906,150,2.425064
-38.924037,150,2.733332
-24.55179,150,3.033966
-37.402835,150,3.350801
16.727542,150,4.693487
-26.868332,150,4.995491
-20.622572,150,5.302196
-9.830296,150,5.600371
-18.875562,150,5.909807
-31.471838,150,6.226177
-20.743378,150,6.543822
-23.208023,150,6.844842
2.188321,150,8.145976
-11.523506,150,8.447889
-0.988154,150,8.763768
-29.777774,150,9.075464
-30.011418,150,9.389475
-26.120762,150,9.714918
-36.011577,150,10.03506
-30.219406,150,10.337081
10.475723,150,10.649887
-9.681965,150,11.924851
3.113541,150,12.234899
-14.637427,150,12.544371
-15.653754,150,12.840338
-17.918099,150,13.142818
-11.00585,150,13.449279
-0.635324,150,13.753151
-32.557702,150,14.058061
-28.070401,150,15.350135
-33.476557,150,15.652198
-26.455615,150,15.953768
5.484216,150,16.254688
-31.295257,150,16.574233
-20.166322,150,16.875804
-22.550997,150,17.178859
-37.075498,150,17.497928
-8.179435,150,18.777055
-26.114615,150,19.096207
-16.3512,150,19.401887
-18.097921,150,19.705736
-17.244779,150,20.010684
-7.638242,150,20.319297
-15.932954,150,20.619334
-36.145168,150,20.935211
-22.852844,150,21.249164
-36.737411,150,22.517697
-35.986981,150,22.819366
5.768249,150,23.127292
-34.279184,150,23.428752
-0.424475,150,23.733523
8.522439,150,24.052258
0.17559,150,24.359116
-26.215171,150,24.658845
-8.169251,150,25.951854
-8.193585,150,26.264501
-18.047602,150,26.568309
-2.904832,150,26.871667
-3.590977,150,27.184969
-5.348348,150,27.488863
-31.755244,150,27.8047
-14.623265,150,28.117178
-30.105185,150,29.38846
3.928465,150,29.701398
-39.009755,150,30.012238
-35.97326,150,30.330533
-47.651014,150,30.637695
-24.704741,150,30.9473
-11.53502,150,31.258364
-1.974013,150,31.564034
-0.883094,150,31.873036
-12.316107,150,33.152389
-28.460593,150,33.465437
-6.133253,150,33.775857
-23.168217,150,34.082369
-11.373003,150,34.394613
-15.088704,150,34.700364
-21.18465,150,35.008866
-17.112765,150,35.317194
-30.865456,150,36.626607
-6.115374,150,36.941726
-27.604797,150,37.251501
-22.851935,150,37.556577
4.265503,150,37.861527
-19.181398,150,38.16927
-11.568682,150,38.476558
-16.194186,150,38.780855
-23.486735,150,40.09468
-17.150102,150,40.399161
-23.741998,150,40.706495
7.249537,150,41.009272
-25.826834,150,41.312125
-28.828525,150,41.616532
-20.078033,150,41.940555
-3.57441,150,42.257511
-28.856081,150,42.565958
-16.237564,150,44.018708
-11.033641,150,44.382194
-6.495791,150,44.738906
1.573193,150,45.075614
-25.080139,150,45.426962
-19.392491,150,45.745205
-18.71962,150,46.079481
4.702492,150,46.430787
-16.213552,150,47.722167
-28.749435,150,48.023867
4.783161,150,48.339047
-3.63815,150,48.643007
-39.89259,150,48.953332
-13.840583,150,49.267642
-17.798538,150,49.580341
-16.266486,150,49.885725
11.437236,150,51.229244
-23.803197,150,51.53112
-27.217126,150,51.840498
-22.413327,150,52.162911
-17.485573,150,52.484484
-23.635681,150,52.809685
-16.941155,150,53.134013
-8.913902,150,53.443315
-7.65193,150,53.749486
-20.843714,150,55.054332
-6.452377,150,55.360493
-22.791815,150,55.662436
1.739819,150,55.967328
-7.069279,150,56.273497
-11.100918,150,56.580932
-17.873345,150,56.890083
-0.713915,150,57.202371
-14.423004,150,58.514081
-5.814176,150,58.827778
-16.757989,150,59.133486
-15.018909,150,59.454573
-1.359206,150,59.769035
-20.113365,150,60.087403
-9.325864,150,60.396675
-8.568237,150,60.709378
-16.447604,150,61.983867
-17.40195,150,62.291526
-11.70395,150,62.606468
-15.703057,150,62.911081
-28.199697,150,63.218295
0.108722,150,63.539295
-22.637097,150,63.84554
-21.872534,150,64.155211
