#{"t_start": 1585586681.7986703, "env_id": "ReacherBulletEnv-v0"}
r,l,t
2.365305,150,1.187743
-21.580684,150,1.498769
-6.111309,150,1.800545
8.446806,150,2.112442
-29.291224,150,2.421184
-6.209728,150,2.729522
-27.363843,150,3.030185
-37.632899,150,3.347174
-1.576397,150,4.68963
-25.036613,150,4.991672
-10.357817,150,5.298387
-8.598297,150,5.596705
-14.188249,150,5.90596
10.089555,150,6.22236
-35.353139,150,6.540118
11.260366,150,6.841198
-0.89793,150,8.14231
4.925849,150,8.444084
-24.982317,150,8.760192
-7.193994,150,9.071635
-33.939779,150,9.385634
-37.606523,150,9.711587
2.721479,150,10.031248
-6.493371,150,10.333401
-0.916092,150,10.646119
2.803217,150,11.921125
-14.046938,150,12.231177
-22.701263,150,12.540536
-22.653498,150,12.836476
-22.590019,150,13.13945
3.021836,150,13.445755
-18.224599,150,13.749302
-25.871632,150,14.054375
-34.105675,150,15.34633
-7.070833,150,15.648384
0.035967,150,15.950171
-23.523234,150,16.250967
-0.771385,150,16.570582
-15.552635,150,16.871955
8.159403,150,17.175294
-27.376222,150,17.494152
-6.909104,150,18.773536
-4.43675,150,19.092386
-25.516964,150,19.398059
-71.000308,150,19.701959
-20.121589,150,20.006873
-0.06943,150,20.31557
-29.161547,150,20.615543
-12.272197,150,20.931682
0.872851,150,21.245332
-20.803452,150,22.513924
-22.952474,150,22.815925
-7.048489,150,23.123491
-8.992507,150,23.424929
-18.225404,150,23.729928
1.114992,150,24.04845
-17.659245,150,24.355343
-17.580846,150,24.655025
-8.519091,150,25.948047
18.669492,150,26.260697
-19.672567,150,26.564748
-9.519894,150,26.867938
-17.313487,150,27.181108
-29.158301,150,27.485341
-29.981801,150,27.801186
-14.401159,150,28.113349
-31.174231,150,29.384661
-29.181392,150,29.697956
-27.35287,150,30.008875
-9.760548,150,30.326762
-11.975166,150,30.633874
-11.94939,150,30.943648
0.13281,150,31.254576
-11.135918,150,31.560414
-24.342773,150,31.869245
-8.261844,150,33.148591
-29.240043,150,33.461772
-4.050079,150,33.772025
-14.840787,150,34.078769
-51.769685,150,34.390941
-11.453247,150,34.696715
-6.482075,150,35.005066
-17.499464,150,35.313392
8.562262,150,36.622909
-6.162974,150,36.937925
-22.190824,150,37.247675
-30.791644,150,37.552896
-6.824831,150,37.858166
13.552707,150,38.165486
-14.400392,150,38.472737
3.789374,150,38.777099
-5.213095,150,40.091055
-15.305966,150,40.395391
-15.11662,150,40.702696
-39.1006,150,41.005424
0.542741,150,41.308326
-10.991519,150,41.61269
0.068256,150,41.936806
-4.084945,150,42.253712
-10.387179,150,42.562159
-17.828968,150,44.015117
-6.270068,150,44.378422
-9.748361,150,44.73511
-4.290423,150,45.071833
-26.455049,150,45.423155
-24.011323,150,45.741589
-19.219031,150,46.075653
-0.066928,150,46.427008
-46.011412,150,47.718456
3.456698,150,48.020046
-2.281904,150,48.335521
11.624305,150,48.639278
-36.077933,150,48.949821
-6.141687,150,49.263828
-18.094219,150,49.576533
-21.558571,150,49.88215
-8.611337,150,51.22544
-9.657704,150,51.527414
2.680402,150,51.836724
-44.372221,150,52.159542
-11.776036,150,52.480688
-26.451092,150,52.805893
-7.510118,150,53.130253
-49.034299,150,53.439565
-0.246457,150,53.745754
-14.17126,150,55.050534
-37.500978,150,55.356721
-30.51298,150,55.658706
1.050326,150,55.963512
-15.534407,150,56.269702
-13.242605,150,56.577088
-9.385826,150,56.886321
-8.001199,150,57.198717
-39.333493,150,58.510758
-32.259936,150,58.823941
-13.538413,150,59.129711
-3.372794,150,59.451108
-4.475389,150,59.765513
-24.56087,150,60.083639
-7.330552,150,60.392873
-14.965618,150,60.705573
-24.161756,150,61.980259
-7.940279,150,62.287883
-18.529697,150,62.602699
-35.965397,150,62.907298
-9.394046,150,63.214751
-6.623163,150,63.535554
4.046699,150,63.841783
4.114266,150,64.151421
