#{"t_start": 1585586681.7968433, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-15.99495,150,1.188884
-31.868152,150,1.499976
-27.540904,150,1.801735
3.611415,150,2.113628
-29.518036,150,2.422404
-30.617766,150,2.730697
-13.444093,150,3.031347
-35.460502,150,3.348377
-35.867563,150,4.690849
-31.435535,150,4.992873
-14.644136,150,5.299592
1.024182,150,5.597895
-37.103104,150,5.90716
-20.43135,150,6.223565
-13.990702,150,6.541197
-17.123345,150,6.84234
7.025071,150,8.143443
-15.895316,150,8.445274
-15.378723,150,8.761317
-17.734295,150,9.072837
-27.746761,150,9.386845
-37.071333,150,9.712719
-5.079592,150,10.032453
-14.210858,150,10.334591
-2.351485,150,10.647269
-1.83843,150,11.922322
-29.230957,150,12.232363
-7.854325,150,12.541739
8.305239,150,12.837687
-9.376832,150,13.140527
-13.541895,150,13.446905
-1.486844,150,13.750504
-39.215881,150,14.055571
-1.194523,150,15.347532
-34.428476,150,15.64956
1.964854,150,15.951205
-24.209909,150,16.252163
-27.291989,150,16.571712
-38.212134,150,16.873155
-8.808712,150,17.176491
-11.713426,150,17.495306
-35.743803,150,18.774562
-2.298612,150,19.09356
-37.558657,150,19.399235
-1.77367,150,19.703112
-12.820737,150,20.00808
-3.529927,150,20.316753
-8.696729,150,20.616745
-10.629794,150,20.932776
-6.297768,150,21.246528
-6.004075,150,22.515064
-19.441526,150,22.817114
-29.388346,150,23.124689
-21.143424,150,23.426125
-21.97897,150,23.731079
-14.822827,150,24.04964
-13.007703,150,24.356543
-23.763626,150,24.65623
-15.375249,150,25.949245
-36.28596,150,26.26189
-45.37539,150,26.565708
-10.045888,150,26.869086
-41.074874,150,27.182318
-14.917189,150,27.486525
-12.931426,150,27.802315
-41.877743,150,28.114551
2.990105,150,29.385849
-4.232348,150,29.69904
-20.744557,150,30.009971
-12.041548,150,30.32795
-7.685159,150,30.635051
-7.977793,150,30.944825
-13.239207,150,31.255773
-17.82521,150,31.56159
-22.484943,150,31.870431
-19.341737,150,33.149787
-13.004508,150,33.462883
-0.93879,150,33.77323
-71.194837,150,34.079881
-32.20292,150,34.39209
-9.577275,150,34.697885
-47.953598,150,35.006261
-0.893728,150,35.314585
-28.890748,150,36.624064
-10.087772,150,36.939096
-20.352535,150,37.248882
-25.950627,150,37.554037
-3.526718,150,37.859316
-42.559049,150,38.166676
-31.216412,150,38.473937
-22.156252,150,38.778287
-28.017947,150,40.092219
-11.208545,150,40.396583
-13.078213,150,40.703896
-6.618367,150,41.006626
1.159326,150,41.309511
-6.747149,150,41.613892
-23.844987,150,41.937996
-6.0704,150,42.254875
5.954991,150,42.563319
-12.994452,150,44.016244
2.736893,150,44.379605
-24.326708,150,44.736307
-2.770998,150,45.07299
-23.455231,150,45.424352
-10.135412,150,45.742741
-13.160204,150,46.076854
-3.606436,150,46.428201
-29.678108,150,47.719626
-17.459046,150,48.021245
-20.618798,150,48.336716
-20.125947,150,48.640465
-14.868266,150,48.950902
-10.968071,150,49.265021
-19.145851,150,49.577724
1.949768,150,49.883243
-3.247527,150,51.226631
-16.254404,150,51.528607
-19.762824,150,51.83792
-22.215092,150,52.160402
-8.923618,150,52.481864
-15.389947,150,52.807068
-27.022781,150,53.131414
-2.572242,150,53.440761
-37.399592,150,53.746867
-19.413557,150,55.051729
-19.83828,150,55.357899
-17.170894,150,55.6599
-20.998375,150,55.964717
-26.048483,150,56.270876
-27.541024,150,56.578294
-14.847802,150,56.887507
-15.367392,150,57.199899
-13.552462,150,58.511838
-2.747005,150,58.825142
-10.629243,150,59.130881
-9.605462,150,59.452242
-17.382064,150,59.766698
7.091706,150,60.084826
-8.468673,150,60.394059
5.435699,150,60.706767
-3.564899,150,61.981419
-11.894132,150,62.289083
-14.745637,150,62.603889
-16.782367,150,62.908494
-31.705609,150,63.215913
-21.795843,150,63.53675
-25.424233,150,63.842942
-16.861983,150,64.152619
