#{"t_start": 1585586681.7995827, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-13.289822,150,1.187141
-2.381499,150,1.49817
-19.274881,150,1.79995
-16.197056,150,2.111846
-9.738484,150,2.420578
-22.217089,150,2.728964
1.253758,150,3.029587
-19.189845,150,3.346573
-28.284729,150,4.689052
-43.640961,150,4.991072
-18.120055,150,5.297782
-27.500765,150,5.596122
-18.640228,150,5.90536
-11.560578,150,6.221756
-12.962648,150,6.53956
-43.853071,150,6.840808
-19.653018,150,8.141738
-3.54023,150,8.443503
-1.566607,150,8.759603
-31.284985,150,9.071036
-2.619274,150,9.385054
-4.060314,150,9.711047
-19.58911,150,10.030662
-10.42844,150,10.332824
-13.855128,150,10.645519
-16.308326,150,11.920534
-20.339172,150,12.230593
-42.640577,150,12.539936
-26.498848,150,12.835871
-9.401528,150,13.138902
-24.811909,150,13.445151
-18.90025,150,13.748699
-29.989573,150,14.053775
2.406896,150,15.345725
-15.180574,150,15.64781
-33.060161,150,15.949589
11.874909,150,16.250369
-17.914867,150,16.569991
-18.72051,150,16.871353
-19.540518,150,17.174698
-15.730906,150,17.493556
6.271761,150,18.773025
-5.23749,150,19.091806
-2.18466,150,19.397459
-13.407076,150,19.701372
-3.13362,150,20.006271
-7.330813,150,20.314978
-10.526593,150,20.614938
-8.583854,150,20.931112
-8.148395,150,21.244731
-18.451065,150,22.51333
-13.311087,150,22.815327
-29.040235,150,23.122892
-26.458517,150,23.424326
-13.325459,150,23.72934
-31.590374,150,24.047852
-8.686079,150,24.354745
-44.426081,150,24.654422
5.755224,150,25.947453
-34.01965,150,26.260098
-35.980701,150,26.564154
-22.906923,150,26.86737
1.058891,150,27.180507
-22.688632,150,27.484905
-2.140865,150,27.800634
-10.133747,150,28.112777
-2.90249,150,29.384073
-7.515182,150,29.697369
-23.308436,150,30.00835
-9.837722,150,30.326165
-18.023885,150,30.633278
-12.867896,150,30.943054
-15.610482,150,31.253976
-21.342201,150,31.559827
-30.126624,150,31.86865
-28.962338,150,33.147993
-1.95637,150,33.461343
-32.790152,150,33.77142
-1.713401,150,34.078176
-11.335715,150,34.390344
-52.849371,150,34.69612
-14.632974,150,35.004471
-8.050393,150,35.312822
-22.447356,150,36.622311
-20.895454,150,36.937329
-12.308698,150,37.247071
-26.433277,150,37.552322
-26.659564,150,37.857571
-6.945346,150,38.164923
-30.35508,150,38.472136
-16.063392,150,38.776498
-15.984516,150,40.090478
-44.646303,150,40.394795
-12.775733,150,40.702098
-17.597164,150,41.00484
-10.429954,150,41.307747
-16.922964,150,41.612089
-20.146793,150,41.936209
-0.281731,150,42.253118
-43.656746,150,42.561558
-9.553154,150,44.01453
-27.572307,150,44.377824
-27.576753,150,44.734509
-2.671312,150,45.071299
-23.614983,150,45.422555
-15.403542,150,45.74103
-33.021172,150,46.075053
-18.043796,150,46.426409
-10.858121,150,47.717878
-12.169039,150,48.019447
-6.18457,150,48.33492
-29.824841,150,48.638688
-6.872607,150,48.949232
-16.346989,150,49.263233
2.178246,150,49.575934
-6.299668,150,49.881728
-14.092826,150,51.224873
-15.254399,150,51.526814
-6.10987,150,51.836132
-14.920941,150,52.159064
-19.434954,150,52.480125
1.336795,150,52.805296
-5.089912,150,53.129658
9.325012,150,53.438967
-9.931828,150,53.745197
-1.10342,150,55.049932
-29.318282,150,55.356129
5.816148,150,55.658109
-18.545571,150,55.96291
-8.723239,150,56.269105
-2.233972,150,56.576486
-11.687944,150,56.885729
-46.059416,150,57.198151
-0.761029,150,58.510228
-54.339445,150,58.823339
-29.727149,150,59.129118
-54.809044,150,59.450515
-32.763733,150,59.76496
5.378281,150,60.08304
-0.939643,150,60.392278
9.799842,150,60.705003
-18.850741,150,61.979699
-2.783414,150,62.287325
-20.246298,150,62.602101
-21.959204,150,62.906716
-23.551832,150,63.214251
-31.134585,150,63.534953
-2.761713,150,63.841191
-16.045246,150,64.150818
