#{"t_start": 1585586681.7958918, "env_id": "ReacherBulletEnv-v0"}
r,l,t
2.880722,150,1.189487
-1.717502,150,1.500613
-16.869824,150,1.80237
-28.35453,150,2.114192
-11.214881,150,2.423045
-11.056587,150,2.731321
-3.002855,150,3.031981
-21.570119,150,3.349008
-22.018208,150,4.691491
-11.572786,150,4.993507
-0.566617,150,5.300208
-12.467731,150,5.598524
-16.368055,150,5.9078
-18.075396,150,6.224173
-46.019826,150,6.541834
0.438896,150,6.842982
-14.849582,150,8.144082
-3.729431,150,8.445915
-13.12657,150,8.761868
-5.258992,150,9.073476
-17.981063,150,9.387482
-9.968562,150,9.713227
-33.308493,150,10.033095
-26.02214,150,10.335157
-13.723227,150,10.647906
-9.14538,150,11.922956
-0.580177,150,12.232993
-24.723151,150,12.542379
-15.948074,150,12.83833
-39.815904,150,13.141017
-45.79125,150,13.447531
-3.107231,150,13.751146
4.480301,150,14.056171
4.29867,150,15.348144
-25.272342,150,15.6502
-24.450827,150,15.951788
-7.819719,150,16.25279
-11.513915,150,16.572264
-13.101275,150,16.873798
-12.402135,150,17.177121
-47.551396,150,17.495942
-11.948021,150,18.775113
-11.95422,150,19.0942
-6.476614,150,19.399876
0.212534,150,19.703747
-9.515018,150,20.008718
-39.661427,150,20.317378
1.838049,150,20.617384
-35.331314,150,20.933244
-23.676621,150,21.247168
-57.505644,150,22.515703
9.294304,150,22.817688
-11.7193,150,23.125325
2.881938,150,23.426762
-15.781402,150,23.73166
-38.765631,150,24.050278
-17.752121,150,24.357183
-13.648745,150,24.656871
-11.822979,150,25.94988
-13.320737,150,26.262521
10.109742,150,26.566349
-18.033013,150,26.869721
-20.918902,150,27.182964
-16.685012,150,27.487149
-10.805103,150,27.802781
1.738505,150,28.115191
-7.84013,150,29.386483
-20.24547,150,29.699492
-31.204387,150,30.010592
-17.647646,150,30.328582
-17.749145,150,30.635693
-6.811856,150,30.945458
-25.52125,150,31.256377
-26.211427,150,31.562164
-27.314419,150,31.871066
-21.745541,150,33.150422
3.596537,150,33.46352
-20.519041,150,33.773865
4.696061,150,34.080444
-37.191065,150,34.392707
-28.92057,150,34.698456
-6.288668,150,35.006891
-15.021382,150,35.315217
-14.472818,150,36.624684
-36.834138,150,36.939737
-14.892338,150,37.249521
-7.80143,150,37.554647
-31.418828,150,37.8599
-12.751289,150,38.167312
-25.495183,150,38.474569
-26.163712,150,38.778901
-13.952943,150,40.092845
-12.887822,150,40.397212
-15.169389,150,40.704529
-12.522998,150,41.007268
-3.811529,150,41.310138
-13.019666,150,41.614531
-14.891177,150,41.938629
-38.421337,150,42.25551
-6.667554,150,42.563954
-10.614963,150,44.016855
-16.089123,150,44.380212
-5.894903,150,44.736944
-14.736308,150,45.073627
-20.297121,150,45.424987
-6.351056,150,45.743299
-0.274651,150,46.077493
-4.752852,150,46.428834
-31.060098,150,47.720228
-36.887121,150,48.021883
-1.365861,150,48.337344
-3.885884,150,48.641095
-14.498922,150,48.951479
-31.931771,150,49.265656
-4.947258,150,49.57836
-10.410675,150,49.883878
-31.324169,150,51.227264
-8.740226,150,51.529238
-22.115033,150,51.838528
-14.857307,150,52.160964
4.303491,150,52.482507
-14.879058,150,52.807703
-15.038787,150,53.132043
-53.555584,150,53.441397
-30.332895,150,53.747503
-16.930725,150,55.052342
-33.366382,150,55.358525
0.925813,150,55.66051
-25.110059,150,55.96536
-10.76883,150,56.271512
1.466535,150,56.578936
-24.909426,150,56.888116
-20.414791,150,57.200528
-4.090407,150,58.512456
-23.971883,150,58.825779
-28.969796,150,59.13151
-9.340609,150,59.452719
-8.335463,150,59.767322
-21.725847,150,60.085458
-9.907923,150,60.394691
-8.618796,150,60.7074
-25.148964,150,61.982045
-7.097968,150,62.28972
-27.583287,150,62.604513
8.734985,150,62.90913
-32.106394,150,63.216537
-0.356613,150,63.537381
-5.180877,150,63.843574
-2.309102,150,64.153256
