#{"t_start": 1585586681.7949667, "env_id": "ReacherBulletEnv-v0"}
r,l,t
5.108199,150,1.190053
-3.010512,150,1.501186
-14.813739,150,1.802968
2.257126,150,2.114773
-35.3398,150,2.423663
0.951899,150,2.731935
-20.940241,150,3.032589
-30.741076,150,3.349607
-26.272262,150,4.692107
-12.14504,150,4.994113
2.765203,150,5.300817
-0.873272,150,5.599123
-11.729028,150,5.908415
-24.566155,150,6.224786
-24.04138,150,6.542442
-11.12564,150,6.8436
-5.899211,150,8.144694
-28.796914,150,8.446532
-20.959625,150,8.762394
-7.250193,150,9.074085
-13.964587,150,9.38809
-17.583503,150,9.713702
-23.498563,150,10.033705
-14.750975,150,10.335743
-5.678588,150,10.64851
-21.64425,150,11.923565
-45.323953,150,12.233597
-16.706035,150,12.542992
-26.800139,150,12.838943
-7.588624,150,13.141558
-34.154681,150,13.448053
2.573403,150,13.751761
-35.125458,150,14.056715
-33.000984,150,15.348758
-14.075325,150,15.650811
-9.754308,150,15.952394
-20.894138,150,16.253379
-15.515449,150,16.572849
-42.34891,150,16.874413
-16.004562,150,17.177716
-22.087658,150,17.496551
-45.011715,150,18.775685
-25.470223,150,19.094813
-23.947252,150,19.400493
-23.245758,150,19.704356
-15.194466,150,20.009302
-6.808154,150,20.317976
-20.316945,150,20.61799
-14.35018,150,20.933853
-54.79636,150,21.247778
-20.760273,150,22.516317
-9.700547,150,22.818231
-25.168295,150,23.125933
3.319733,150,23.42737
1.663462,150,23.732206
-1.273202,150,24.050888
-8.377756,150,24.357794
-5.299969,150,24.65748
-28.760581,150,25.950484
-5.143753,150,26.263124
-15.38244,150,26.566963
-23.431393,150,26.87033
-2.514499,150,27.18358
7.689231,150,27.487736
-12.283956,150,27.803338
-14.850081,150,28.115799
-67.411665,150,29.387089
-31.470151,150,29.700044
-5.500476,150,30.011039
-41.632055,150,30.32916
4.799547,150,30.636306
-21.926006,150,30.946063
-20.193144,150,31.256983
-17.341334,150,31.562716
-18.795119,150,31.87167
-5.570775,150,33.151026
-18.574431,150,33.464126
-17.84559,150,33.774475
-19.413422,150,34.081014
-17.865576,150,34.393237
-21.448231,150,34.699018
-6.722558,150,35.007493
-5.236145,150,35.315821
-18.066998,150,36.625222
-21.272409,150,36.940351
-24.016052,150,37.250129
15.423298,150,37.555232
-10.048465,150,37.860491
-11.95159,150,38.167923
-5.84312,150,38.475178
3.523988,150,38.779495
-10.364446,150,40.093302
-14.69066,150,40.397819
-5.941928,150,40.705113
-12.400115,150,41.007881
-31.398832,150,41.310748
-22.732089,150,41.615142
-7.317606,150,41.939212
-6.441945,150,42.256122
-24.539243,150,42.564564
-19.201776,150,44.017352
-3.968961,150,44.380823
-20.375086,150,44.737552
-15.720353,150,45.074235
23.567394,150,45.425594
-31.093908,150,45.74385
-39.693795,150,46.078103
-31.861511,150,46.429436
-1.687135,150,47.720828
-1.300477,150,48.022491
-3.526931,150,48.337876
6.866404,150,48.641691
1.729946,150,48.952064
-20.341439,150,49.266262
-7.679706,150,49.578966
-2.130486,150,49.884476
-12.322638,150,51.227873
10.182058,150,51.52983
-14.840297,150,51.839122
-25.041569,150,52.161564
6.048663,150,52.483117
-7.402308,150,52.808313
-24.920568,150,53.132644
0.229574,150,53.442004
-12.373765,150,53.748111
-11.731915,150,55.052949
-6.755039,150,55.359123
0.660171,150,55.661084
3.566507,150,55.965972
8.035819,150,56.272118
-33.38248,150,56.579548
-14.682148,150,56.888718
-12.081668,150,57.201097
-47.248111,150,58.512901
-3.920218,150,58.826389
-11.6934,150,59.132104
11.550333,150,59.453198
-6.130031,150,59.767855
5.32219,150,60.086063
-13.115307,150,60.395299
-17.430303,150,60.708008
13.026,150,61.982618
-22.192697,150,62.290326
-9.874758,150,62.605105
-11.550769,150,62.90974
-22.225767,150,63.21708
-43.442234,150,63.53797
-34.746297,150,63.844177
-23.658528,150,64.153862
