#{"t_start": 1586174453.14105, "env_id": "Pendulum-v0"}
r,l,t
-1288.428831,200,0.926735
-892.979768,200,1.109555
-1167.528151,200,1.293031
-1251.254864,200,1.479099
-899.864586,200,1.662983
-754.430492,200,1.84403
-1546.721019,200,2.026752
-1474.977836,200,2.212835
-1190.09435,200,2.80233
-965.157812,200,2.987876
-865.910842,200,3.169601
-958.93095,200,3.355531
-867.499852,200,3.537427
-877.221033,200,3.720374
-1614.107671,200,3.906866
-1614.242276,200,4.096172
-1530.025509,200,4.663191
-1326.994931,200,4.847306
-1421.622099,200,5.032277
-1081.034458,200,5.2194
-873.024862,200,5.399714
-1656.113747,200,5.581351
-859.495524,200,5.768196
-1670.931281,200,5.956602
-1331.106268,200,6.52754
-1409.6237,200,6.713055
-1136.216886,200,6.899363
-1040.592983,200,7.086125
-1050.094849,200,7.269985
-1050.352787,200,7.457554
-1219.112912,200,7.640798
-1234.753178,200,7.829039
-1061.778253,200,8.010875
-1080.787202,200,8.567261
-1043.576307,200,8.752884
-1025.565623,200,8.937222
-1166.075828,200,9.120048
-993.844714,200,9.305427
-1184.669951,200,9.491136
-764.89246,200,9.674849
-1070.739872,200,9.859392
-937.214613,200,10.408701
-1231.615533,200,10.593076
-949.633139,200,10.778454
-1191.956676,200,10.965281
-1510.366436,200,11.15208
-1167.842789,200,11.339975
-1430.402564,200,11.529086
-1006.938074,200,11.710906
-1194.522176,200,12.262442
-1292.750598,200,12.45013
-1305.870811,200,12.634211
-970.829969,200,12.822857
-1583.531177,200,13.005711
-1319.667927,200,13.189111
-1518.773756,200,13.374035
-1096.260177,200,13.559555
-1174.515805,200,13.742422
-1846.030659,200,14.28438
-1381.252043,200,14.467504
-1501.694968,200,14.647944
-1013.410783,200,14.831357
-1383.602793,200,15.015111
-1140.36853,200,15.1988
-1543.261698,200,15.381151
-1315.29676,200,15.5674
-1406.871401,200,16.109097
-1521.19805,200,16.292897
-1724.395493,200,16.480701
-1570.073535,200,16.659131
-1468.91763,200,16.845842
-1725.423566,200,17.02601
-1373.456496,200,17.2106
-1574.977035,200,17.390738
-1600.181505,200,17.943977
-1619.460784,200,18.126018
-1353.691781,200,18.314987
-1551.758652,200,18.498442
-1449.381773,200,18.685956
-1699.813699,200,18.871743
-1774.656483,200,19.06249
-1626.289868,200,19.244087
-1471.336284,200,19.432704
