#{"t_start": 1586174214.7793062, "env_id": "Pendulum-v0"}
r,l,t
-848.138603,200,0.903868
-872.282375,200,1.071248
-1217.650989,200,1.238619
-1166.062404,200,1.408847
-1309.744441,200,1.585501
-750.990981,200,1.757036
-1549.353083,200,1.924924
-1410.126934,200,2.093278
-1610.905769,200,2.263821
-873.362756,200,2.432664
-946.31635,200,3.030721
-1789.063216,200,3.196983
-1806.769542,200,3.370898
-1121.097397,200,3.539958
-1636.537784,200,3.711993
-1226.520405,200,3.881812
-1835.824817,200,4.050197
-1403.336065,200,4.221526
-1671.716421,200,4.390552
-1326.50538,200,4.561116
-894.02028,200,5.103374
-1281.050617,200,5.272692
-1354.926249,200,5.440296
-1434.144923,200,5.610943
-1436.59824,200,5.783685
-1723.23656,200,5.951734
-1512.028065,200,6.120903
-1507.086394,200,6.293136
-1854.912851,200,6.462361
-1250.354604,200,6.62769
-1422.857273,200,7.153438
-1214.036622,200,7.327971
-1168.917358,200,7.499607
-1292.658674,200,7.667456
-1681.363493,200,7.837961
-868.107843,200,8.010639
-885.220386,200,8.181311
-1676.517448,200,8.356518
-1110.208892,200,8.525375
-1744.657473,200,8.694778
-1255.688722,200,9.233239
-1186.934599,200,9.405109
-1396.688664,200,9.576029
-1167.933091,200,9.747468
-1162.366204,200,9.91803
-1368.537119,200,10.090136
-1250.050841,200,10.260533
-1256.445838,200,10.431112
-1246.437569,200,10.605209
-1372.847918,200,10.775863
-1343.556006,200,11.314135
-1424.256612,200,11.486132
-1349.654712,200,11.65932
-1339.800386,200,11.827433
-1337.03556,200,11.995828
-1455.908546,200,12.164014
-1461.078481,200,12.335676
-1357.271191,200,12.507903
-1472.228746,200,12.678005
-1413.618757,200,12.85032
-1317.290817,200,13.374456
-1449.046206,200,13.548886
-1231.253226,200,13.721672
-1278.335665,200,13.891484
-1321.944801,200,14.062668
-1356.511218,200,14.234363
-1316.10659,200,14.403684
-1354.886178,200,14.573918
-1301.014198,200,14.740051
-1319.894563,200,14.90743
-1365.020977,200,15.440851
-1353.536122,200,15.60865
-1441.369175,200,15.780742
-1453.71008,200,15.948773
-1499.376333,200,16.117521
-1549.258384,200,16.287091
-1577.483999,200,16.456988
-1557.392388,200,16.628551
-1608.236938,200,16.799599
-1594.873951,200,16.969082
-1526.110212,200,17.502288
-1510.743652,200,17.66995
-1490.73287,200,17.841918
-1502.018146,200,18.012144
-1456.325256,200,18.182906
-1502.395712,200,18.353277
-1357.59823,200,18.519856
-1364.053512,200,18.692994
-1458.619238,200,18.859227
-1255.044495,200,19.030351
-1338.039482,200,19.578826
-1258.552216,200,19.749526
-1206.331555,200,19.9179
-1327.44562,200,20.087095
-1302.485443,200,20.256764
-1261.588262,200,20.427276
-1286.371162,200,20.593628
-1141.314259,200,20.763817
-1454.886205,200,20.934064
-1425.38658,200,21.103739
