#{"t_start": 1586173838.760004, "env_id": "Pendulum-v0"}
r,l,t
-1293.360072,200,0.889841
-1064.275774,200,1.045903
-1243.10975,200,1.203212
-1213.117535,200,1.359806
-1401.839294,200,1.514765
-926.133647,200,1.675241
-1578.602102,200,1.832956
-892.842332,200,1.987412
-893.357876,200,2.143385
-750.438295,200,2.297621
-1267.50992,200,2.45564
-1631.984447,200,2.612087
-1228.148901,200,3.179626
-1192.211565,200,3.339086
-1773.09803,200,3.497786
-1819.480567,200,3.653666
-1189.132763,200,3.81024
-1355.962013,200,3.968551
-1486.17017,200,4.123827
-1808.646537,200,4.281925
-1295.646676,200,4.439608
-1341.657102,200,4.598516
-1697.317916,200,4.751395
-1692.823352,200,4.91007
-1762.716476,200,5.06876
-1633.995844,200,5.594173
-1591.950223,200,5.750613
-1351.732083,200,5.907836
-1276.38382,200,6.066291
-1389.653071,200,6.223663
-1659.88511,200,6.382289
-975.818215,200,6.540449
-1202.632573,200,6.698674
-976.170387,200,6.852843
-1177.826081,200,7.009017
-1337.892557,200,7.164044
-1311.411476,200,7.321606
-1206.567433,200,7.845122
-1297.350633,200,8.002641
-1327.145187,200,8.165461
-1267.509859,200,8.32069
-1205.073437,200,8.480853
-1179.643787,200,8.637247
-1735.887235,200,8.792877
-1059.70466,200,8.9517
-1080.218969,200,9.107242
-1062.342849,200,9.267447
-1775.192584,200,9.426115
-1398.869001,200,9.582709
-1388.475942,200,9.738758
-1045.587495,200,10.266517
-1121.919172,200,10.423942
-1226.801279,200,10.58301
-1346.239114,200,10.737781
-1094.522532,200,10.895562
-1523.395005,200,11.05295
-924.338362,200,11.209268
-1139.296789,200,11.365671
-1227.709921,200,11.521196
-1016.840326,200,11.677616
-1172.803661,200,11.83653
-979.65589,200,11.991307
-1334.120534,200,12.522384
-1204.625667,200,12.68227
-1270.018173,200,12.835886
-1213.876648,200,12.988744
-896.886778,200,13.143279
-990.259071,200,13.297791
-1393.578773,200,13.454109
-955.035196,200,13.606727
-1390.690612,200,13.762822
-1219.079054,200,13.920786
-967.301457,200,14.078387
-1115.176023,200,14.234085
-1508.497118,200,14.389814
-1146.642616,200,14.912827
-1183.512632,200,15.069977
-1201.548729,200,15.224786
-1356.061667,200,15.380346
-1199.640898,200,15.539715
-1329.094843,200,15.695927
-1271.469148,200,15.854853
-1170.259053,200,16.011017
-1041.13803,200,16.169193
-921.092696,200,16.325388
-1158.134789,200,16.483266
-1191.617255,200,16.636571
-1299.278454,200,17.158803
-1317.150939,200,17.313349
-1342.438947,200,17.470764
-1432.068973,200,17.627084
-1267.073362,200,17.784004
-1178.072389,200,17.9428
-1269.759448,200,18.099819
-1134.724824,200,18.260777
-1201.880517,200,18.414213
-1178.471313,200,18.572367
-1188.369042,200,18.729589
-1248.859852,200,18.885725
-1178.625305,200,19.038018
-1149.490616,200,19.573318
-1299.578737,200,19.726547
-1194.910719,200,19.884047
-1351.108939,200,20.039481
-1395.512005,200,20.19472
-1283.231335,200,20.351213
-1538.774863,200,20.509544
-1169.06053,200,20.669229
-1328.261993,200,20.825636
-1093.998259,200,20.983264
-1112.257123,200,21.13775
-1252.629859,200,21.295472
-1312.081406,200,21.806879
-1355.66681,200,21.961886
-1221.579448,200,22.117262
-1425.703682,200,22.272659
-1494.854288,200,22.429489
-1531.604006,200,22.586902
-1416.337294,200,22.742316
-1513.99803,200,22.902207
-1142.780569,200,23.061912
-1379.797699,200,23.222851
-1497.328826,200,23.376023
-1365.92037,200,23.538067
-1221.18475,200,23.695132
