#{"t_start": 1586173397.3986964, "env_id": "Pendulum-v0"}
r,l,t
-752.662612,200,0.875714
-1770.717023,200,1.017323
-978.602883,200,1.157805
-865.771956,200,1.302956
-1652.527714,200,1.44978
-1733.112814,200,1.59429
-1506.871558,200,1.736279
-870.118986,200,1.880052
-1331.958028,200,2.024363
-1141.762149,200,2.16898
-1164.274429,200,2.31405
-1071.683103,200,2.456568
-1277.202414,200,2.600903
-1652.731139,200,2.74423
-1159.322113,200,2.886029
-1187.635086,200,3.030056
-1532.904211,200,3.580877
-1656.357378,200,3.724531
-1762.157908,200,3.865534
-1643.879264,200,4.008334
-1299.163794,200,4.151979
-1541.326583,200,4.293574
-1193.309402,200,4.43627
-1261.348127,200,4.579798
-1598.958239,200,4.723502
-1514.217309,200,4.865345
-1640.392738,200,5.016237
-1242.500027,200,5.162486
-1878.279046,200,5.309017
-1440.05791,200,5.454277
-1052.227503,200,5.600405
-1176.152081,200,5.745298
-747.465981,200,5.888898
-1783.564582,200,6.410055
-1432.382555,200,6.554057
-1780.444913,200,6.699311
-1250.388759,200,6.843458
-1068.951861,200,6.984814
-1427.433003,200,7.128911
-1415.440031,200,7.27924
-1397.809861,200,7.432359
-1181.035716,200,7.583482
-1768.941941,200,7.733903
-871.423642,200,7.884165
-1889.305503,200,8.034114
-1185.312297,200,8.181422
-1193.318276,200,8.328756
-1589.498373,200,8.475435
-1637.451344,200,8.623268
-1489.031131,200,9.146346
-1579.310149,200,9.294822
-1555.684209,200,9.443035
-1734.455529,200,9.593979
-1722.647697,200,9.741172
-1741.096694,200,9.885265
-1698.654614,200,10.031467
-1677.749733,200,10.17775
-1620.563549,200,10.321482
-1525.485682,200,10.469121
-1804.363403,200,10.612952
-1651.639763,200,10.759877
-1353.832603,200,10.905183
-1486.475093,200,11.050546
-1850.906952,200,11.195142
-1803.554226,200,11.341021
-1767.483247,200,11.488825
-1762.730167,200,12.010651
-1811.508869,200,12.156843
-1868.153413,200,12.305207
-1595.933012,200,12.452319
-1583.013583,200,12.594963
-1815.757422,200,12.740975
-1773.622138,200,12.885763
-1852.577107,200,13.030415
-1855.38087,200,13.176651
-1712.855232,200,13.320911
-1743.049159,200,13.469004
-1815.56153,200,13.615558
-1684.600512,200,13.760239
-1792.387117,200,13.904016
-1818.931233,200,14.050424
-1760.044597,200,14.195397
-1803.770942,200,14.338036
-1706.355063,200,14.84973
-1747.274003,200,14.989444
-1886.704586,200,15.137727
-1741.076474,200,15.285237
-1626.414352,200,15.426749
-1638.103299,200,15.571303
-1712.177671,200,15.720348
-1758.902736,200,15.863202
-1860.32784,200,16.011085
-1825.550925,200,16.159147
-1676.449012,200,16.304854
-1775.606159,200,16.449751
-1761.934767,200,16.592892
-1679.01472,200,16.737987
-1757.037493,200,16.88172
-1784.128912,200,17.025623
-1809.929109,200,17.597286
-1747.915746,200,17.74292
-1714.082053,200,17.891675
-1781.493409,200,18.036352
-1643.160004,200,18.181844
-1660.813691,200,18.32888
-1606.652214,200,18.472857
-1668.458474,200,18.620844
-1683.780475,200,18.768632
-1706.722374,200,18.914157
-1597.272703,200,19.059121
-1539.74767,200,19.203955
-1560.75309,200,19.347663
-1549.860724,200,19.493806
-1405.36108,200,19.640358
-1497.531093,200,19.782593
-1518.431019,200,19.927257
-1513.093572,200,20.456525
-1419.53616,200,20.601165
-1497.961058,200,20.74512
-1448.922066,200,20.889635
-1490.818262,200,21.035979
-1441.338625,200,21.178488
-1469.418129,200,21.324892
-1501.56948,200,21.464836
-1426.660231,200,21.611911
-1372.035052,200,21.753828
-1503.016832,200,21.899852
-1494.909685,200,22.045777
-1481.536698,200,22.18758
-1422.184272,200,22.354163
-1505.849323,200,22.503618
-1496.475674,200,22.648691
-1512.556124,200,22.794462
-1499.22415,200,23.316405
-1511.485969,200,23.464375
-1428.624366,200,23.614995
-1492.966205,200,23.76003
-1494.529033,200,23.928318
-1437.033679,200,24.1343
-1437.688473,200,24.284725
-1482.914166,200,24.429732
-1501.66401,200,24.574041
-1447.623302,200,24.721097
-1482.07357,200,24.865155
-1412.712834,200,25.008098
-1496.60091,200,25.156482
-1371.359194,200,25.301572
-1463.705139,200,25.448844
-1321.971445,200,25.588741
-1264.789906,200,26.093736
-1385.435083,200,26.236962
-1222.365716,200,26.380484
-1197.805949,200,26.527754
-1492.283222,200,26.669017
-1208.586049,200,26.813468
-1198.778228,200,26.956482
-1495.762503,200,27.103339
-1148.32276,200,27.251692
-1307.578414,200,27.398045
-1196.27384,200,27.5401
-1203.638845,200,27.685609
-1383.835769,200,27.828231
-1288.613219,200,27.971961
-1260.094624,200,28.11898
-1373.80759,200,28.265782
-1181.007245,200,28.411175
