#{"t_start": 1586177228.5778894, "env_id": "Pendulum-v0"}
r,l,t
-956.872478,200,0.92559
-751.59975,200,1.135123
-1100.207451,200,1.341943
-1070.47997,200,1.553503
-1162.877515,200,1.761326
-984.979718,200,1.973225
-1320.194896,200,2.595282
-1762.100474,200,2.812325
-748.903301,200,3.019534
-969.410861,200,3.233321
-1298.215253,200,3.445511
-1456.226374,200,3.6538
-944.352247,200,4.245704
-822.375939,200,4.456139
-1805.24122,200,4.66782
-1186.244651,200,4.880394
-1174.75768,200,5.092292
-1490.843673,200,5.302558
-1266.555706,200,5.903819
-1730.173078,200,6.117655
-1333.680507,200,6.325954
-1050.996779,200,6.535221
-1474.917374,200,6.750153
-1439.415426,200,6.961988
-1704.380371,200,7.176316
-1358.5219,200,7.724148
-1561.088035,200,7.935247
-1568.052172,200,8.150774
-1816.966866,200,8.363658
-1784.793434,200,8.573894
-1731.406942,200,8.781499
-1525.104772,200,9.358157
-1452.601517,200,9.570003
-1522.214664,200,9.778769
-1632.018063,200,9.990936
-1356.865511,200,10.199585
-1268.654486,200,10.412822
-1231.944433,200,10.989612
-1806.524486,200,11.202296
-1406.98086,200,11.412213
-1202.905431,200,11.618995
-843.302719,200,11.824237
-1069.516409,200,12.031184
-896.38325,200,12.618307
-893.170176,200,12.827473
-755.548313,200,13.034472
-1594.211399,200,13.242342
-861.935736,200,13.451925
-885.945438,200,13.658919
-687.197992,200,13.862084
-1027.134283,200,14.443043
-1589.353371,200,14.654354
-1825.832056,200,14.864438
-1326.193698,200,15.079795
-1456.064903,200,15.290057
-1095.26847,200,15.494408
-1570.228574,200,16.070149
-1177.824888,200,16.275638
-1870.197702,200,16.486974
-1665.755932,200,16.698797
-1703.596866,200,16.911358
-1703.350393,200,17.12005
