#{"t_start": 1586177228.576978, "env_id": "Pendulum-v0"}
r,l,t
-1077.825158,200,0.926351
-793.552875,200,1.135859
-1077.576655,200,1.342675
-856.286702,200,1.554265
-935.861376,200,1.762092
-758.202287,200,1.973973
-1455.711652,200,2.596035
-1346.624588,200,2.813085
-862.31976,200,3.020289
-872.205675,200,3.234085
-863.610145,200,3.446269
-1462.125394,200,3.654564
-904.956985,200,4.246466
-1739.879225,200,4.456789
-1876.948579,200,4.668577
-1744.585775,200,4.88116
-1085.693343,200,5.093013
-1359.545117,200,5.303321
-1418.255748,200,5.90457
-1262.51184,200,6.11842
-1910.726089,200,6.32672
-1646.320517,200,6.535971
-1822.196436,200,6.750915
-1605.392408,200,6.962724
-1830.247805,200,7.177078
-1441.639394,200,7.724913
-1424.475891,200,7.935894
-1648.759925,200,8.151533
-1821.111753,200,8.364417
-1788.844463,200,8.574656
-1362.9054,200,8.782257
-1527.329062,200,9.358838
-1482.978302,200,9.570763
-1231.62598,200,9.779532
-1429.210002,200,9.991685
-1813.670982,200,10.200314
-1789.978358,200,10.413585
-1314.011749,200,10.990309
-1756.259862,200,11.203059
-1475.451904,200,11.412967
-1117.647957,200,11.619756
-1291.889989,200,11.824996
-872.149254,200,12.031943
-897.873764,200,12.61905
-1441.003128,200,12.828229
-1235.760805,200,13.035237
-1689.647127,200,13.243075
-1317.101941,200,13.452684
-1416.796364,200,13.659681
-1508.347381,200,13.862844
-964.203195,200,14.443784
-1104.274134,200,14.655115
-1695.86304,200,14.865201
-1497.830694,200,15.080555
-1483.882081,200,15.29082
-1798.397166,200,15.495166
-1889.68955,200,16.070915
-1656.380045,200,16.276396
-1390.573732,200,16.487732
-1586.840661,200,16.699556
-1522.326921,200,16.912117
-1693.710169,200,17.120782
