#{"t_start": 1586177228.5741313, "env_id": "Pendulum-v0"}
r,l,t
-902.655254,200,0.928687
-864.691513,200,1.138201
-1811.547954,200,1.344982
-1375.547911,200,1.556615
-800.841251,200,1.76445
-1480.587286,200,1.976315
-1525.266055,200,2.598273
-751.460794,200,2.815338
-1564.479195,200,3.022584
-1072.332354,200,3.236425
-1238.734109,200,3.448611
-1165.980619,200,3.656882
-1183.050558,200,4.248811
-1060.17487,200,4.458853
-1028.784993,200,4.670842
-1036.608137,200,4.883509
-1129.654761,200,5.09492
-876.410396,200,5.305666
-1314.356676,200,5.906899
-1336.377861,200,6.12077
-1656.161532,200,6.329061
-1678.780291,200,6.538052
-1446.71929,200,6.753266
-1857.378543,200,6.96501
-1417.56755,200,7.179416
-1418.087579,200,7.727268
-1762.538176,200,7.938242
-1400.531362,200,8.153836
-1604.19255,200,8.366646
-1463.63694,200,8.576994
-1304.057666,200,8.784604
-1871.624859,200,9.361028
-1595.233168,200,9.573094
-1555.612896,200,9.781879
-1659.39914,200,9.993997
-1113.346154,200,10.202384
-1560.800452,200,10.415922
-1383.592791,200,10.992505
-1772.850915,200,11.205403
-1774.074024,200,11.415295
-1257.119945,200,11.622096
-1073.7821,200,11.827331
-864.599111,200,12.034262
-1470.171367,200,12.621387
-1653.174918,200,12.830522
-754.316561,200,13.037586
-820.698753,200,13.245392
-1513.559976,200,13.455021
-1360.982526,200,13.662018
-1088.05113,200,13.865164
-1189.232934,200,14.446113
-917.089648,200,14.657447
-1272.616342,200,14.867542
-1591.426232,200,15.082896
-1387.112708,200,15.292917
-1374.299085,200,15.497496
-1317.438654,200,16.07326
-1791.473114,200,16.278687
-1518.01302,200,16.490063
-1815.95372,200,16.701874
-1610.219505,200,16.91442
-1856.245386,200,17.123119
