#{"t_start": 1585567821.797294, "env_id": "Reacher2Dof-v0"}
r,l,t
-19.769717,150,1.953145
-26.069523,150,2.36609
-9.408821,150,2.780393
-14.814492,150,3.17415
-17.393756,150,3.601961
-6.855212,150,3.988042
-20.083645,150,4.37768
-7.312644,150,4.765843
-15.689272,150,6.763449
-15.553813,150,7.144551
-34.126501,150,7.526898
-5.590843,150,7.922401
-31.643472,150,8.317534
-15.464579,150,9.68717
-5.710988,150,10.079029
-9.03839,150,10.474969
-13.492462,150,12.295237
-26.752855,150,12.694315
-14.9591,150,13.09329
-30.405405,150,13.491159
-18.983769,150,13.883641
-8.790373,150,14.277021
4.851457,150,14.669289
-27.07223,150,15.057266
-22.976457,150,15.446597
-3.493655,150,17.269507
-0.621052,150,17.665716
-18.902753,150,18.754409
-32.629577,150,19.140097
-11.267006,150,19.525359
-4.675512,150,19.915207
-18.164728,150,20.326535
-15.8081,150,20.72914
4.272107,150,22.533571
-1.277889,150,22.930103
-7.131506,150,23.31905
-10.588166,150,23.709013
-11.919835,150,24.10129
-9.56159,150,24.499115
-32.82543,150,24.897717
2.810863,150,26.0338
2.153494,150,27.721372
-26.002491,150,28.101326
-14.645708,150,28.472657
-2.862885,150,28.844756
-11.417637,150,29.221824
-13.809388,150,29.60254
-10.455389,150,29.982579
-14.193546,150,30.364151
-9.702092,150,30.743518
-17.772614,150,32.43251
-6.438764,150,32.803801
-13.328972,150,33.185247
4.381055,150,33.567828
-0.063808,150,34.701667
-18.057446,150,35.082766
-5.94651,150,35.469527
-16.720181,150,35.855222
-10.402853,150,37.643242
-19.877633,150,38.036784
-12.235783,150,38.436065
-0.284014,150,38.826994
-11.400517,150,39.213346
-13.897409,150,39.598394
-1.041216,150,39.99115
-3.379349,150,40.391288
-4.849611,150,42.197839
10.586143,150,42.594787
0.649801,150,43.721595
-6.674296,150,44.112136
0.609111,150,44.504714
-5.981392,150,44.894216
3.816326,150,45.284258
-12.999567,150,45.678985
-22.673633,150,46.07702
-1.988452,150,47.908421
-13.379462,150,48.308995
3.162856,150,48.703864
-13.297237,150,49.092261
-10.253712,150,49.486951
3.528011,150,49.881847
-10.462869,150,51.02137
-26.482605,150,51.4001
-19.557837,150,53.148396
-18.030461,150,53.549912
-13.902898,150,53.945948
-29.035923,150,54.348747
4.61677,150,54.747257
-12.913763,150,55.146282
-5.8062,150,55.547111
-15.259836,150,55.950282
-16.60764,150,57.785646
-28.871725,150,58.182195
-1.80516,150,58.5826
-28.455325,150,58.982817
-13.746732,150,60.109684
-12.874687,150,60.482325
1.915992,150,60.858837
-27.075926,150,61.250675
4.511854,150,61.642422
-8.50248,150,63.448378
-14.774741,150,63.840914
-1.173324,150,64.234904
-0.458826,150,64.632885
11.713092,150,65.025391
-11.930905,150,65.421433
-19.791164,150,65.808385
3.271497,150,66.194898
-8.503276,150,67.987781
-17.176199,150,69.100862
-6.611287,150,69.47895
2.271096,150,69.86262
-12.021758,150,70.25576
-30.586459,150,70.64838
-14.575457,150,71.041108
-3.246081,150,71.43369
-12.573545,150,73.245003
-9.815716,150,73.641038
8.241534,150,74.032438
6.034565,150,74.429075
-3.93588,150,74.80952
-8.594651,150,75.19411
3.682231,150,76.31412
-12.259337,150,76.69556
-25.308723,150,77.085515
-15.202328,150,78.824736
-8.818029,150,79.212121
5.970597,150,79.595315
-22.528637,150,79.979627
-2.479537,150,80.369876
-8.70626,150,80.760241
4.560644,150,81.149595
-19.522828,150,81.540871
-17.651984,150,83.288918
-10.132181,150,83.675269
-4.958138,150,84.060709
-16.989051,150,85.174507
-15.497217,150,85.546066
2.188902,150,85.92637
-28.428802,150,86.309693
-2.788751,150,86.693549
18.002923,150,88.374219
-21.600406,150,88.74812
-8.117124,150,89.122583
-6.624666,150,89.505574
-9.018276,150,89.890304
-8.38431,150,90.275003
0.622789,150,90.652031
-4.175285,150,91.026148
1.450695,150,91.400499
-12.824561,150,93.822361
-9.364407,150,94.214957
-12.712064,150,94.613843
-14.713225,150,95.002085
4.202178,150,95.387488
3.701749,150,95.775859
-11.557647,150,96.165093
-21.608598,150,96.561948
-12.48991,150,98.364464
-7.780925,150,98.752323
-22.923644,150,99.140424
-7.438277,150,99.529753
-11.484262,150,99.912249
11.460947,150,101.030631
1.144518,150,101.39799
9.096716,150,101.774866
9.868523,150,103.503459
-2.3145,150,103.862354
-0.359495,150,104.222517
-2.580666,150,104.594734
-9.991529,150,104.965765
-6.858213,150,105.344019
-3.308517,150,105.732518
-12.557233,150,106.120173
-5.878053,150,106.504896
-1.38589,150,108.219139
8.487493,150,108.586643
-10.921242,150,109.685117
-0.135997,150,110.059601
0.957282,150,110.434609
-18.961989,150,110.799921
9.833536,150,111.16565
-5.090102,150,111.531217
-22.076609,150,113.18252
-0.425161,150,113.547817
-13.673632,150,113.92382
-4.011926,150,114.299481
-4.392917,150,114.672557
-2.052413,150,115.038265
15.376716,150,115.396789
-9.638393,150,115.763198
-18.755567,150,118.181986
5.679371,150,118.58023
-4.941833,150,118.970775
2.997663,150,119.359999
-6.447941,150,119.754183
-8.301209,150,120.147908
4.474608,150,120.545835
-9.337751,150,120.93974
-9.859193,150,121.339548
-12.774324,150,123.155506
-11.461106,150,123.552983
-8.439769,150,123.952096
-8.013022,150,124.349222
3.642203,150,125.458923
-16.454596,150,125.835788
-2.355794,150,126.214816
-25.317077,150,126.600211
-17.03087,150,128.320251
-9.702521,150,128.697909
-3.145366,150,129.067393
9.617143,150,129.435781
-1.105553,150,129.820805
-0.964033,150,130.205664
-6.339072,150,130.585477
-24.903437,150,130.956197
15.683043,150,132.717261
-15.709754,150,133.089193
-11.4127,150,134.20805
-15.942811,150,134.625677
-14.602779,150,135.035184
-3.75559,150,135.445081
-11.899772,150,135.858141
-8.753022,150,136.267269
6.435292,150,136.685161
