#{"t_start": 1585567821.7802954, "env_id": "Reacher2Dof-v0"}
r,l,t
-10.554863,150,1.963764
-13.760494,150,2.376261
-35.513284,150,2.79087
-11.657961,150,3.1849
-38.77702,150,3.611938
-23.523715,150,3.997998
-15.228837,150,4.387141
-4.280115,150,4.776424
-4.383829,150,6.774052
-17.1857,150,7.155397
-38.37666,150,7.536647
-17.047179,150,7.932825
-14.216344,150,8.327783
-20.580417,150,9.698191
-13.699036,150,10.089117
-12.570719,150,10.484486
-17.115972,150,12.30416
-24.800461,150,12.703241
-7.771438,150,13.102767
-31.136359,150,13.50064
-17.186693,150,13.893551
-18.629181,150,14.286862
-15.886237,150,14.679369
-7.670705,150,15.067576
-20.014295,150,15.456442
-16.301298,150,17.279402
-2.168277,150,17.676147
-19.673729,150,18.764807
14.260696,150,19.150296
-21.06492,150,19.535389
-12.679191,150,19.925753
-23.55855,150,20.332634
-13.005269,150,20.738637
-17.024009,150,22.543807
-31.187971,150,22.940212
-13.35855,150,23.329171
-14.582448,150,23.719638
-6.831317,150,24.111214
-14.847257,150,24.509018
2.994321,150,24.908345
-25.957886,150,26.044351
-30.301463,150,27.72997
-15.123143,150,28.111208
-5.715522,150,28.482513
-26.790338,150,28.85365
-14.418456,150,29.231532
-14.665711,150,29.612712
-35.087226,150,29.992734
6.774914,150,30.373975
-5.535977,150,30.753279
-17.091436,150,32.443338
-2.783967,150,32.814431
-4.110954,150,33.185214
-9.309303,150,33.578398
-22.161965,150,34.712585
1.404308,150,35.093239
-17.301311,150,35.479331
8.601928,150,35.866081
0.867319,150,37.653908
-11.792492,150,38.046992
-31.251284,150,38.44412
10.748178,150,38.837659
2.151905,150,39.22352
-12.848953,150,39.608483
-15.926775,150,40.00086
-6.099555,150,40.40165
-12.402818,150,42.207558
8.578161,150,42.605353
7.136646,150,43.731413
-14.64244,150,44.121821
-15.871281,150,44.515136
-7.311005,150,44.904211
-0.211341,150,45.295335
-1.224,150,45.689178
-8.413091,150,46.087119
-12.488966,150,47.917858
-27.127132,150,48.319001
-7.106558,150,48.71422
-1.003568,150,49.102793
-6.063103,150,49.496661
-20.039348,150,49.891576
-9.15601,150,51.031634
-5.457615,150,51.4072
-9.81825,150,53.158471
-15.803523,150,53.560181
-3.952556,150,53.95606
-12.391616,150,54.358177
8.962405,150,54.757347
3.993213,150,55.1557
-6.379312,150,55.555038
-22.066428,150,55.95732
-4.580344,150,57.795893
-2.707874,150,58.192174
0.262213,150,58.593009
-11.075692,150,58.991844
-9.044276,150,60.120865
-14.809734,150,60.492609
-0.932382,150,60.868646
6.431205,150,61.261456
-21.747778,150,61.65251
-7.600088,150,63.457258
1.734422,150,63.850889
-5.278073,150,64.244446
-19.349781,150,64.642843
8.759992,150,65.035266
-22.415926,150,65.431606
-12.32977,150,65.819217
1.744106,150,66.20572
-1.00794,150,67.99815
-13.317438,150,69.11065
-5.721242,150,69.489005
-5.88686,150,69.873234
-11.457783,150,70.265085
-11.067514,150,70.656108
13.217035,150,71.051841
-15.862226,150,71.443296
-26.090209,150,73.255651
2.322018,150,73.651571
