#{"t_start": 1586173866.6158416, "env_id": "Pendulum-v0"}
r,l,t
-1179.771019,200,0.868648
-858.197865,200,1.025958
-1133.638818,200,1.181503
-857.490369,200,1.339536
-1289.249532,200,1.500266
-1091.726051,200,1.6557
-1336.432525,200,1.812793
-878.76238,200,1.969781
-1068.618902,200,2.127592
-849.257715,200,2.286221
-1005.535198,200,2.441744
-1637.494555,200,2.597738
-1247.186385,200,3.159011
-1070.90914,200,3.317202
-1809.385603,200,3.474675
-1774.689796,200,3.631556
-870.047973,200,3.786869
-1173.196072,200,3.94956
-1569.292742,200,4.110755
-1650.436074,200,4.266809
-1314.973934,200,4.426626
-1252.044802,200,4.584882
-1528.518857,200,4.744411
-1397.379958,200,4.90066
-1783.300145,200,5.057645
-1660.080516,200,5.589779
-1782.408828,200,5.7506
-1599.011356,200,5.908717
-1582.486876,200,6.066583
-1581.524898,200,6.224318
-1805.510009,200,6.385446
-1553.879283,200,6.543206
-1742.237972,200,6.701985
-1671.154483,200,6.860424
-1761.082214,200,7.017805
-1867.452273,200,7.175267
-1794.669662,200,7.330007
-1704.605378,200,7.851494
-1465.774338,200,8.009601
-1639.374731,200,8.165048
-1756.598016,200,8.31775
-1536.55984,200,8.473451
-1487.88694,200,8.631318
-1803.724295,200,8.787896
-1454.226393,200,8.94899
-1459.934751,200,9.10479
-1461.677781,200,9.26282
-1881.034035,200,9.421353
-1826.13422,200,9.576166
-1824.818339,200,9.735571
-1509.30806,200,10.257099
-1775.174709,200,10.412756
-1583.515176,200,10.568191
-1863.645907,200,10.728007
-1665.611633,200,10.882943
-1818.210505,200,11.04367
-1565.853631,200,11.199846
-1770.481954,200,11.358793
-1818.585356,200,11.516731
-1772.987647,200,11.673899
-1824.198022,200,11.824672
-1795.679191,200,11.983847
-1840.19789,200,12.499308
-1769.581325,200,12.656416
-1796.893576,200,12.811134
-1842.309756,200,12.968236
-1665.525082,200,13.123476
-1647.391137,200,13.282798
-1843.63576,200,13.441584
-1731.576465,200,13.595431
-1813.063089,200,13.753018
-1761.329655,200,13.906558
-1718.277121,200,14.064854
-1722.864449,200,14.223666
-1830.019168,200,14.377386
-1830.710976,200,14.87838
-1773.525763,200,15.032926
-1823.912214,200,15.191892
-1684.879792,200,15.348086
-1804.522528,200,15.502941
-1839.734125,200,15.660828
-1873.243507,200,15.815128
-1794.694737,200,15.976129
-1715.656965,200,16.13576
-1632.181903,200,16.290938
-1671.691711,200,16.442993
-1715.632804,200,16.596724
-1772.746946,200,17.116896
-1641.230477,200,17.279274
-1768.457823,200,17.435614
-1714.104401,200,17.595095
-1833.564898,200,17.752408
-1482.463592,200,17.909111
-1784.260039,200,18.070953
-1720.515408,200,18.227869
-1637.500272,200,18.386419
-1679.828414,200,18.548467
-1748.826715,200,18.709161
-1652.420472,200,18.862346
-1709.221903,200,19.019336
-1600.822633,200,19.554214
-1646.108857,200,19.713852
-1676.677221,200,19.866647
-1516.691967,200,20.020988
-1432.204605,200,20.178222
-1644.63292,200,20.334564
-1653.342036,200,20.491156
-1625.529257,200,20.6509
-1534.730193,200,20.806001
-1490.11732,200,20.963136
-1496.490078,200,21.123537
-1563.144885,200,21.279562
-1545.614734,200,21.789599
-1493.998889,200,21.947528
-1513.960198,200,22.107812
-1471.848444,200,22.268303
-1458.871062,200,22.425479
-1346.484654,200,22.583613
-1512.831037,200,22.738659
-1477.647451,200,22.894331
-1506.156139,200,23.053882
-1516.956691,200,23.207739
-1520.461233,200,23.366607
-1509.855018,200,23.524703
-1492.343876,200,23.683514
