#{"t_start": 1586177567.921, "env_id": "Pendulum-v0"}
r,l,t
-1164.060786,200,0.87324
-1102.235386,200,1.021743
-882.590782,200,1.171484
-1195.022233,200,1.324629
-1166.940536,200,1.475126
-1430.299371,200,1.625124
-1664.289076,200,1.772405
-1183.382731,200,1.920456
-1656.290253,200,2.072165
-1034.191294,200,2.220414
-1561.712294,200,2.368467
-1496.294324,200,2.518975
-887.668991,200,2.673866
-1708.090008,200,2.821311
-1086.18642,200,2.971
-1069.222993,200,3.119115
-1382.146451,200,3.267384
-1193.50214,200,3.416483
-1505.309152,200,3.567305
-898.186542,200,3.716962
-1718.493452,200,3.869348
-933.492269,200,4.021349
-884.708246,200,4.171889
-896.548877,200,4.321169
-873.645481,200,4.469558
-1626.710144,200,4.608799
-963.237941,200,4.756209
-893.730958,200,4.903479
-1679.939159,200,5.059882
-1095.773014,200,5.207665
-1336.303685,200,5.357002
-1014.37984,200,5.507339
-972.065392,200,5.661644
-1100.132201,200,5.81397
-1654.66956,200,5.961948
-998.298551,200,6.110688
-1011.563501,200,6.260278
-756.84769,200,6.411427
-1581.402104,200,6.563976
-1349.739325,200,6.712867
-888.623397,200,6.866017
-1002.271808,200,7.016372
-884.284636,200,7.163471
-945.198048,200,7.314109
-1446.084409,200,7.466291
-920.979521,200,7.619551
-1044.152402,200,7.768044
-1254.246187,200,7.914285
-1027.206737,200,8.061507
-994.537347,200,8.212722
-1164.194445,200,8.91921
-1048.281153,200,9.070114
-1614.000571,200,9.221035
-1120.387241,200,9.379561
-1446.019118,200,9.52978
-1208.605722,200,9.681498
-1046.345487,200,9.829191
-1206.090877,200,9.978185
-1464.97271,200,10.128755
-1236.65168,200,10.276123
-1561.767624,200,10.427503
-1328.6543,200,10.578105
-1038.351859,200,10.726241
-1333.880755,200,10.87489
-1168.795716,200,11.02089
-1241.578571,200,11.173512
-1157.626616,200,11.324992
-1214.994968,200,11.477128
-1321.625785,200,11.628287
-1095.6866,200,11.779628
-1215.419734,200,11.927634
-1151.366349,200,12.078254
-1174.207555,200,12.230017
-1316.562912,200,12.378883
-1197.604786,200,12.528505
-1321.496513,200,12.680906
-1362.073912,200,12.831957
-1238.122901,200,12.980553
-1320.287797,200,13.127578
-1100.410347,200,13.276907
-1574.222008,200,13.42431
-1219.677602,200,13.576638
-1269.978471,200,13.729763
-1057.964768,200,13.88231
-1174.007958,200,14.031299
-1010.790381,200,14.185052
-1197.802306,200,14.331436
-1201.200278,200,14.480382
-1187.156031,200,14.627488
-1330.333492,200,14.780777
-1220.016153,200,14.929062
-1412.501407,200,15.081228
-1408.992047,200,15.235593
-1234.628703,200,15.386916
-1377.440904,200,15.538356
-1363.997892,200,15.689746
-1370.837063,200,15.838243
-1472.852804,200,15.990001
-1349.635442,200,16.140223
-1370.369704,200,16.287186
-1324.882335,200,16.973323
-1462.436144,200,17.124877
-1255.424142,200,17.276345
-1380.307363,200,17.426174
-1412.781841,200,17.577638
-1231.953322,200,17.731499
-1350.799172,200,17.883823
-1366.273567,200,18.03139
-1405.623796,200,18.178066
-1311.517228,200,18.327642
-1349.235896,200,18.478012
-1380.376008,200,18.626757
-1232.85976,200,18.779989
-1225.411612,200,18.932127
-1207.603862,200,19.081583
-1224.692078,200,19.230883
-1359.67225,200,19.380523
-1417.437927,200,19.529142
-1365.872494,200,19.679283
-1307.312237,200,19.829814
-1341.263679,200,19.977582
-1392.997453,200,20.126616
-1213.826125,200,20.278682
-1376.225181,200,20.428125
-1237.651867,200,20.579882
-1228.567004,200,20.72813
-1273.876389,200,20.87774
-1381.116808,200,21.02785
-1310.379201,200,21.176649
-1163.464007,200,21.323468
-1415.580391,200,21.474282
-1135.662104,200,21.626981
-1290.782805,200,21.77649
-1078.230814,200,21.925838
-1117.776018,200,22.076678
-1164.974411,200,22.224956
-1068.978603,200,22.373773
-1270.597502,200,22.522208
-1173.101711,200,22.674312
-1296.469283,200,22.823714
-1385.723319,200,22.97219
-1377.655403,200,23.121155
-633.942548,200,23.273518
-1003.807491,200,23.424262
-1120.992995,200,23.574114
-793.895829,200,23.723483
-1606.791012,200,23.866737
-1067.113065,200,24.020755
-1387.886469,200,24.168321
-1058.578493,200,24.32212
-1189.941252,200,25.004493
-1209.896862,200,25.154119
-1235.299908,200,25.307079
-1118.311779,200,25.454417
-1320.489711,200,25.604144
-1223.148994,200,25.757889
-1315.06816,200,25.911855
-1415.405879,200,26.063275
-1058.021684,200,26.215934
-1331.565013,200,26.368054
-1376.119009,200,26.515688
-1137.452094,200,26.661576
-1108.841054,200,26.810493
-1360.281295,200,26.959969
-964.337221,200,27.110357
-1374.75294,200,27.264148
-1443.991537,200,27.413424
-1238.721366,200,27.562905
-1387.892003,200,27.715334
-1087.339232,200,27.869431
-1442.312027,200,28.017382
-1401.65516,200,28.17171
-1329.196697,200,28.326086
-1520.041063,200,28.475022
-1412.984751,200,28.625068
-1133.478765,200,28.774777
-1252.448671,200,28.926111
-1404.310533,200,29.074495
-1522.736542,200,29.226592
-1350.099611,200,29.377329
-1271.678565,200,29.52833
-1211.892179,200,29.675449
-1397.487668,200,29.829839
-1037.962573,200,29.9844
-1394.762774,200,30.136282
-1382.52166,200,30.282745
-1221.335123,200,30.43282
-1488.607132,200,30.58566
-1523.328408,200,30.739153
-1589.108061,200,30.894269
-1548.855579,200,31.046058
-1310.182261,200,31.199104
-1015.164269,200,31.350152
-1243.532027,200,31.502018
-1243.294461,200,31.651863
-1217.171707,200,31.804045
-1509.734795,200,31.956871
-1104.494618,200,32.107827
-1313.959151,200,32.259779
-1409.756062,200,32.409885
-1175.050529,200,33.086253
-1527.531793,200,33.234632
-1488.386424,200,33.384135
-1535.051024,200,33.535876
-1296.215341,200,33.689726
-1097.700971,200,33.843024
-1398.91922,200,33.993665
-1110.378716,200,34.146016
-1533.261542,200,34.296958
-1122.88353,200,34.444984
-1143.546909,200,34.595581
-1170.877132,200,34.747272
-1114.423216,200,34.899193
-1533.345394,200,35.047421
-1221.841141,200,35.197496
-1228.09592,200,35.346665
-1001.331929,200,35.502187
-1089.413741,200,35.648956
-1029.227396,200,35.802623
-1042.144445,200,35.952165
-1525.881192,200,36.103416
-1211.200791,200,36.253582
-1427.981044,200,36.404003
-1386.801278,200,36.55697
-1233.006569,200,36.708462
-1480.085596,200,36.866091
-1521.436301,200,37.017841
-1120.980127,200,37.165226
-1392.927528,200,37.314651
-1172.798321,200,37.466684
-1069.704603,200,37.618856
-1095.212893,200,37.770743
-1004.650792,200,37.923638
-960.718061,200,38.078252
-1252.62609,200,38.22619
-1266.46835,200,38.373119
-1553.07219,200,38.520665
-1075.666448,200,38.672249
-1200.355403,200,38.824464
-1180.957628,200,38.971989
-1154.66634,200,39.120829
-1551.726243,200,39.274713
-1481.363376,200,39.428957
-1548.34416,200,39.578786
-1230.704784,200,39.730311
-1433.280021,200,39.879961
-1097.775614,200,40.031663
-1418.545882,200,40.182266
-1154.995083,200,40.335352
-942.211052,200,40.487422
-838.419235,200,41.168477
-1254.888121,200,41.319274
-1450.734138,200,41.472513
-1506.711448,200,41.624233
-1282.936132,200,41.775613
-821.775154,200,41.922092
-1518.554566,200,42.07473
-932.679287,200,42.222532
-1497.385605,200,42.371606
-811.997645,200,42.517986
-1495.885309,200,42.664474
-996.305869,200,42.811178
-1088.299714,200,42.965355
-1148.524347,200,43.12291
-850.403716,200,43.278793
-829.778543,200,43.429403
-957.157509,200,43.582332
-1108.181168,200,43.738869
-1003.175744,200,43.892584
-1517.124515,200,44.042628
-996.219026,200,44.192497
-1199.412079,200,44.346775
-1258.29269,200,44.500046
-1553.033945,200,44.653491
-1503.489038,200,44.803575
-1167.495629,200,44.950765
-1308.777873,200,45.103681
-1100.286946,200,45.253999
-989.910815,200,45.400545
-1446.288083,200,45.557602
-791.650447,200,45.710322
-691.970591,200,45.864855
-965.62358,200,46.012336
-545.676348,200,46.164264
-1554.599029,200,46.317309
-638.093313,200,46.47121
-1535.291726,200,46.620792
-1164.635511,200,46.771434
-804.597657,200,46.920799
-1509.516913,200,47.071164
-986.847939,200,47.225275
-1506.812338,200,47.375714
-968.411415,200,47.524921
-1322.214914,200,47.676367
-791.068809,200,47.826262
-691.577899,200,47.978861
-1278.071996,200,48.130652
-1503.98796,200,48.288182
-1168.6543,200,48.442073
-803.741195,200,48.597106
-1287.740708,200,49.273732
-700.781623,200,49.424153
-1344.748966,200,49.574669
-1529.153292,200,49.728101
-798.011159,200,49.878077
-874.745686,200,50.027292
-674.694122,200,50.180514
-707.323594,200,50.331773
-948.080608,200,50.480562
-1209.248046,200,50.629683
-884.777386,200,50.780865
-969.999799,200,50.933034
-1496.455567,200,51.08244
-672.126283,200,51.234395
-1115.835512,200,51.387474
-1298.207379,200,51.536949
-955.095779,200,51.682413
-1509.731765,200,51.833398
-1385.203792,200,51.985904
-625.275975,200,52.139166
-957.18502,200,52.287973
-671.216006,200,52.439356
-725.422773,200,52.589715
-670.028211,200,52.740008
-809.489458,200,52.892288
-805.190219,200,53.051021
-914.75584,200,53.208564
-1503.291308,200,53.36679
-911.390417,200,53.518031
-1366.669838,200,53.668101
-858.416275,200,53.819109
-846.580846,200,53.965346
-939.16973,200,54.115384
-1492.300422,200,54.263144
-1232.986742,200,54.414392
-1051.882072,200,54.565139
-785.05497,200,54.716837
-927.445934,200,54.869241
-1493.685689,200,55.014455
-700.569719,200,55.165575
-1243.940913,200,55.313616
-1168.187237,200,55.460629
-1223.848991,200,55.60888
-1381.280207,200,55.759133
-1375.420154,200,55.908928
-1259.708805,200,56.061188
-1498.04441,200,56.211648
-1142.232167,200,56.361214
-1495.058968,200,56.514287
-1374.155357,200,56.664968
-790.329786,200,57.33224
-671.719704,200,57.481819
-964.457347,200,57.633348
-817.952984,200,57.782881
-817.593692,200,57.932065
-1504.966753,200,58.083785
-1497.748744,200,58.230036
-1284.099604,200,58.377899
-762.691318,200,58.530057
-542.548892,200,58.677714
-1168.996379,200,58.825693
-1096.141362,200,58.97663
-587.154639,200,59.1258
-652.299753,200,59.276051
-1472.128636,200,59.43745
-792.06072,200,59.603012
-1009.933357,200,59.762753
-1166.666468,200,59.93934
-941.64839,200,60.088486
-673.121252,200,60.237104
-668.389241,200,60.387359
-1171.684012,200,60.53589
-935.422653,200,60.689739
-1053.343658,200,60.841681
-544.584467,200,60.993472
-1359.266563,200,61.142179
-1124.971577,200,61.292187
-754.376315,200,61.444045
-1133.329491,200,61.592851
-687.473532,200,61.739862
-673.58333,200,61.893866
-1074.525079,200,62.044088
-1326.558085,200,62.195112
-1181.690919,200,62.347445
-549.705753,200,62.498661
-1138.38607,200,62.649494
-684.088645,200,62.799126
-1329.509187,200,62.946068
-1512.315752,200,63.095117
-1167.122984,200,63.245971
-958.202953,200,63.398161
-612.944745,200,63.547059
-1289.666689,200,63.694834
-1305.429709,200,63.84142
-1170.059189,200,63.991274
-815.176414,200,64.13713
-1499.813061,200,64.290794
-1146.020387,200,64.438581
-627.528809,200,64.587841
-1282.745919,200,64.737409
-810.680173,200,65.416967
-585.159856,200,65.560126
-1114.679097,200,65.714486
-933.629268,200,65.861499
-1267.335692,200,66.013604
-1074.879749,200,66.16164
-694.469994,200,66.310021
-1329.003397,200,66.460564
-1505.652268,200,66.613652
-1491.593726,200,66.764047
-1521.069197,200,66.91308
-1496.562741,200,67.062766
-1189.466596,200,67.210742
-1373.717315,200,67.361166
-1166.430371,200,67.51173
-1224.236554,200,67.663096
-991.345981,200,67.814647
-685.040159,200,67.961523
-1519.585613,200,68.107323
-1496.72246,200,68.255499
-1452.785569,200,68.407834
-650.358388,200,68.559413
-1464.288243,200,68.7118
-1092.928559,200,68.860971
-733.219972,200,69.013109
-1271.660369,200,69.165972
-974.553893,200,69.314945
-1211.640296,200,69.469335
-1499.145737,200,69.616561
-1517.631386,200,69.761531
-1007.006678,200,69.913527
-1502.908079,200,70.060537
-1191.357076,200,70.209869
-1260.219395,200,70.35782
-1008.375681,200,70.505726
-965.665788,200,70.655932
-668.903695,200,70.808423
-1374.294335,200,70.958833
-1092.382827,200,71.107895
-830.797395,200,71.25602
-1300.638068,200,71.404332
-1147.121714,200,71.555168
-1234.582052,200,71.706545
-1500.682367,200,71.856896
-962.909627,200,72.005627
-708.990789,200,72.156615
-1196.80475,200,72.304851
-964.063098,200,72.450885
-1502.696492,200,72.598372
-1388.292539,200,72.746631
-903.73809,200,73.420581
-817.767514,200,73.567575
-1497.376757,200,73.723341
-1288.183545,200,73.870788
-1257.785859,200,74.019692
-984.677146,200,74.174584
-670.465147,200,74.32571
-1494.123995,200,74.472833
-1491.978872,200,74.622283
-1131.034133,200,74.773468
-880.863995,200,74.923167
-802.366535,200,75.065692
-1495.876375,200,75.21457
-698.372344,200,75.364243
-1497.349779,200,75.513681
-837.538833,200,75.658673
-1315.497325,200,75.807242
-1513.081374,200,75.958449
-1353.234367,200,76.10755
-1105.340861,200,76.255982
-1198.780224,200,76.405556
-683.482342,200,76.552326
-819.081899,200,76.702794
-1497.704459,200,76.854303
-947.639184,200,77.006956
-665.134593,200,77.15658
-800.848777,200,77.30739
-1338.658756,200,77.457776
-1376.494686,200,77.611647
-1130.487398,200,77.756876
-949.230492,200,77.90767
-1520.225421,200,78.054106
-1194.211798,200,78.203459
-1217.623747,200,78.356929
-726.979167,200,78.505086
-1364.602805,200,78.652252
-1130.867857,200,78.800799
-1327.167367,200,78.953657
-1479.564976,200,79.104563
-810.695381,200,79.25572
-971.812116,200,79.407258
-1262.774566,200,79.559281
-1334.280266,200,79.708227
-813.930233,200,79.858654
-1122.356529,200,80.010215
-1136.693578,200,80.164665
-825.419492,200,80.311385
-960.759648,200,80.460294
-1500.491859,200,80.610524
-1528.042525,200,80.761153
