#{"t_start": 1586177207.4687452, "env_id": "Pendulum-v0"}
r,l,t
-964.355499,200,0.916957
-888.551088,200,1.123619
-1596.573121,200,1.328914
-1446.869876,200,1.53907
-881.719436,200,1.745125
-1708.406399,200,1.951604
-1374.259758,200,2.563781
-850.879168,200,2.772629
-1517.36321,200,2.979903
-1001.757498,200,3.188195
-1124.734933,200,3.392215
-1132.331012,200,3.600307
-938.440003,200,4.192145
-851.19438,200,4.399503
-948.657051,200,4.606269
-869.492882,200,4.813556
-1129.572431,200,5.019505
-1043.40797,200,5.22735
-1225.959984,200,5.809144
-1178.170175,200,6.020134
-1600.525578,200,6.229323
-1611.249587,200,6.437972
-1169.909605,200,6.648518
-1728.124885,200,6.854021
-773.039343,200,7.062776
-883.015263,200,7.642993
-1680.075076,200,7.850152
-1138.688523,200,8.057236
-1198.143053,200,8.270867
-1133.249609,200,8.472776
-1244.960091,200,8.685812
-1836.722488,200,9.248819
-1347.230509,200,9.45667
-1336.152416,200,9.667433
-1651.139041,200,9.872632
-1323.668769,200,10.079856
-1560.845095,200,10.28967
-1473.174847,200,10.865839
-1807.381429,200,11.073159
-1775.137059,200,11.279602
-1564.066415,200,11.49052
-1692.253063,200,11.699839
-1699.824789,200,11.907314
-1834.074605,200,12.478608
-1890.962959,200,12.68943
-1589.320939,200,12.89776
-1580.202946,200,13.101758
-1855.545393,200,13.308479
-1849.844029,200,13.521637
-1791.582356,200,13.730988
-1687.169096,200,14.30482
-1622.029563,200,14.510972
-1663.069579,200,14.718345
-1820.703897,200,14.924511
-1727.553887,200,15.135613
-1565.620776,200,15.34557
-1653.905738,200,15.903618
-1831.418507,200,16.110149
-1686.375172,200,16.330793
-1861.860736,200,16.544203
-1785.70043,200,16.750583
-1881.167076,200,16.957862
