#{"t_start": 1586177207.4742477, "env_id": "Pendulum-v0"}
r,l,t
-1510.927867,200,0.912342
-1734.717805,200,1.119355
-881.42384,200,1.324349
-808.96134,200,1.534456
-1833.993479,200,1.740525
-1210.935853,200,1.947101
-979.007952,200,2.559202
-1169.529035,200,2.768068
-1070.374331,200,2.975343
-757.255262,200,3.183577
-1104.395482,200,3.387674
-1779.163746,200,3.595692
-909.176267,200,4.187541
-864.756075,200,4.394935
-1123.093064,200,4.601706
-1069.419797,200,4.808951
-1372.029463,200,5.01497
-968.998175,200,5.22295
-1172.418021,200,5.804559
-1797.309139,200,6.015564
-1778.992644,200,6.224699
-1185.695759,200,6.433368
-852.460878,200,6.644015
-964.2487,200,6.849403
-1198.473727,200,7.058178
-861.303803,200,7.638402
-1659.155958,200,7.845638
-1737.283627,200,8.052634
-1632.72898,200,8.266275
-1504.347764,200,8.468153
-1856.694435,200,8.681308
-1833.98263,200,9.24427
-967.419768,200,9.45214
-1568.461108,200,9.662866
-1830.621265,200,9.868033
-1703.780597,200,10.07568
-1523.314224,200,10.285085
-1762.988828,200,10.86125
-1775.380046,200,11.068564
-1597.140346,200,11.275045
-1459.289149,200,11.485927
-1766.139964,200,11.695271
-1718.742177,200,11.902968
-1492.822764,200,12.474015
-1790.288136,200,12.684855
-1793.400858,200,12.893165
-1802.146078,200,13.09717
-1871.970608,200,13.303887
-1856.804732,200,13.517025
-1635.966247,200,13.726382
-1889.154711,200,14.300233
-1847.420001,200,14.506375
-1830.791082,200,14.71375
-1869.907638,200,14.919932
-1833.677934,200,15.131409
-1659.86435,200,15.340984
-1646.200342,200,15.899045
-1779.331212,200,16.105627
-1844.770635,200,16.326255
-1839.161414,200,16.539635
-1779.58115,200,16.745983
-1719.620034,200,16.953291
