#{"t_start": 1586177207.467764, "env_id": "Pendulum-v0"}
r,l,t
-1065.952756,200,0.917736
-874.170941,200,1.124408
-958.575003,200,1.329695
-1021.421122,200,1.539856
-1358.118942,200,1.745913
-1072.453099,200,1.952384
-1436.056312,200,2.564572
-1303.057855,200,2.773408
-1567.805254,200,2.980689
-1167.618758,200,3.188974
-1061.517785,200,3.39297
-1661.333842,200,3.601064
-1729.5947,200,4.192934
-1341.156851,200,4.400291
-1498.568947,200,4.607054
-1295.331218,200,4.814336
-1674.328666,200,5.020291
-1278.785804,200,5.228137
-1753.230786,200,5.809921
-1382.972343,200,6.020918
-1184.236123,200,6.230112
-688.912749,200,6.438761
-857.557074,200,6.649291
-1196.44276,200,6.854808
-1152.679823,200,7.063563
-1754.760579,200,7.64378
-878.118054,200,7.850941
-1197.041972,200,8.058019
-1878.389339,200,8.27165
-1363.61323,200,8.473565
-1397.416504,200,8.686596
-1154.170139,200,9.24957
-1362.651576,200,9.457452
-1324.56465,200,9.668214
-1649.380728,200,9.873412
-1244.240955,200,10.08063
-1417.226322,200,10.290454
-1777.333883,200,10.866619
-1548.378654,200,11.073933
-1749.777993,200,11.280379
-1766.058658,200,11.491294
-1477.635025,200,11.700625
-1849.849183,200,11.908083
-1644.776875,200,12.47939
-1718.079365,200,12.690165
-1641.137774,200,12.898545
-1772.541297,200,13.102547
-1749.18298,200,13.309261
-1608.439354,200,13.522425
-1859.247268,200,13.731776
-1801.710854,200,14.305599
-1720.670729,200,14.511759
-1804.024194,200,14.719126
-1785.666379,200,14.925292
-1826.950824,200,15.136396
-1546.706228,200,15.346346
-1749.388897,200,15.904403
-1817.022057,200,16.110918
-1809.788535,200,16.331556
-1582.480481,200,16.544971
-1881.879748,200,16.751355
-1732.017491,200,16.958648
