#{"t_start": 1586177484.116377, "env_id": "Pendulum-v0"}
r,l,t
-1508.330814,200,0.880037
-880.034285,200,1.025741
-1612.715422,200,1.171438
-1310.199606,200,1.320332
-868.636823,200,1.466806
-1717.524713,200,1.620483
-1267.634411,200,1.768464
-990.922288,200,1.912047
-1159.907375,200,2.061769
-974.815306,200,2.208498
-1300.21283,200,2.357292
-1672.660747,200,2.503756
-762.186187,200,2.653281
-1751.270362,200,2.803074
-1609.885785,200,2.949337
-1261.827923,200,3.096088
-1288.541261,200,3.248831
-841.923434,200,3.395693
-1403.498867,200,3.541231
-1069.899446,200,3.685854
-1263.254578,200,3.835573
-1705.704424,200,3.982821
-1696.826642,200,4.12918
-1611.312325,200,4.278594
-965.782415,200,4.426361
-965.01107,200,4.577201
-1815.390161,200,4.724961
-1047.446152,200,4.872377
-1541.90685,200,5.018327
-963.771337,200,5.169138
-968.000232,200,5.316907
-1039.401063,200,5.464821
-1407.64847,200,5.618851
-1028.093302,200,5.7669
-1165.000688,200,5.916421
-932.94906,200,6.066736
-1392.377295,200,6.213348
-1021.368616,200,6.358552
-768.959846,200,6.506791
-1445.291435,200,6.652792
-974.075576,200,6.804856
-988.981691,200,6.950858
-1018.561068,200,7.098342
-1370.481286,200,7.246646
-1808.746509,200,7.393982
-977.131219,200,7.542155
-1235.590908,200,7.687455
-1082.34747,200,7.837252
-1338.618452,200,7.985748
-1020.460456,200,8.133152
-726.075811,200,8.83014
-1344.999599,200,8.97944
-1195.290681,200,9.130318
-1689.70942,200,9.276095
-1140.611117,200,9.423991
-1011.396565,200,9.570038
-1171.952207,200,9.718536
-887.875644,200,9.866119
-1671.171305,200,10.011477
-910.982312,200,10.162549
-1041.992072,200,10.310235
-1137.115788,200,10.457556
-1103.925165,200,10.605165
-909.819056,200,10.7514
-1225.895259,200,10.897445
-937.595788,200,11.047934
-789.350398,200,11.197241
-1007.610596,200,11.34246
-1362.63147,200,11.490246
-1236.795621,200,11.642142
-1305.656987,200,11.792543
-1212.554744,200,11.94136
-1748.58032,200,12.092036
-1083.440436,200,12.241771
-808.068571,200,12.394176
-1358.938242,200,12.542512
-1349.606169,200,12.691514
-1484.681391,200,12.836818
-1226.448572,200,12.982635
-1242.262612,200,13.129025
-1125.079424,200,13.274029
-1580.205306,200,13.420088
-1250.040453,200,13.567853
-1496.430309,200,13.717726
-1195.009591,200,13.863519
-1424.752134,200,14.012432
-1230.970311,200,14.15624
-1485.946202,200,14.302491
-1514.462434,200,14.451195
-1458.278147,200,14.596663
-1377.703979,200,14.744108
-1175.363118,200,14.889231
-1418.903331,200,15.035062
-1315.067341,200,15.178594
-1114.618636,200,15.322291
-1131.816018,200,15.473408
-1451.891638,200,15.622232
-1229.942564,200,15.769632
-1043.456647,200,15.92077
-1366.945529,200,16.06672
-1219.558915,200,16.724904
-1407.819164,200,16.873531
-1594.222965,200,17.020213
-1227.406298,200,17.167939
-953.441632,200,17.314849
-968.848878,200,17.465781
-1157.42542,200,17.613801
-958.628142,200,17.759595
-1316.821713,200,17.906089
-1190.796624,200,18.05606
-1352.215236,200,18.203334
-813.582962,200,18.352443
-1312.251395,200,18.502299
-1004.576464,200,18.650784
-1169.356871,200,18.798159
-1411.973339,200,18.949049
-1267.668381,200,19.095487
-1233.444695,200,19.243895
-1501.750273,200,19.393498
-1175.47888,200,19.542954
-1205.618036,200,19.689093
-1081.460216,200,19.836971
-1375.0176,200,19.984383
-1307.537962,200,20.134201
-1529.96908,200,20.279702
-1311.834002,200,20.426892
-1282.364256,200,20.576369
-1219.380269,200,20.722545
-1410.667362,200,20.865545
-1080.179778,200,21.014691
-1200.108803,200,21.163053
-972.630554,200,21.309283
-1103.201547,200,21.454987
-1481.681359,200,21.604499
-1244.847624,200,21.755757
-1515.256458,200,21.904327
-1205.824881,200,22.049746
-1136.692536,200,22.194976
-1259.046697,200,22.342201
-1444.295031,200,22.488911
-1294.083056,200,22.637117
-1531.919649,200,22.784598
-1525.213558,200,22.930923
-1333.77165,200,23.081156
-1270.787882,200,23.229941
-1562.697501,200,23.374288
-1349.653565,200,23.52176
-1177.514442,200,23.66769
-1337.355974,200,23.81615
-1252.936768,200,23.963772
-1133.685591,200,24.62956
-1089.975925,200,24.775947
-1369.376429,200,24.920644
-1244.018859,200,25.067334
-1183.833677,200,25.215924
-1085.232967,200,25.364756
-810.687386,200,25.511732
-1326.532655,200,25.659888
-1590.196223,200,25.810622
-1087.493073,200,25.962456
-1278.420605,200,26.108236
-824.471586,200,26.259648
-975.794892,200,26.406942
-1130.084043,200,26.553499
-1212.839135,200,26.701174
-883.049503,200,26.851328
-1528.447064,200,26.99763
-1393.554114,200,27.143714
-803.107909,200,27.289919
-1541.306939,200,27.433833
-942.495877,200,27.577855
-1366.6356,200,27.727844
-1028.140258,200,27.875248
-1169.479623,200,28.022404
-1083.561973,200,28.170722
-1221.420325,200,28.317775
-1433.116455,200,28.46392
-1212.29682,200,28.609333
-1221.618148,200,28.757804
-816.869837,200,28.911016
-1485.987696,200,29.056083
-1106.801049,200,29.200474
-1396.381639,200,29.349185
-792.247761,200,29.498549
-1280.512924,200,29.648282
-916.57722,200,29.79477
-984.986803,200,29.940956
-951.760226,200,30.091156
-1012.625864,200,30.24051
-846.383771,200,30.389419
-692.528367,200,30.537031
-682.792314,200,30.686045
-1093.727443,200,30.835352
-1524.5623,200,30.981198
-1454.927983,200,31.128148
-1095.82431,200,31.277375
-1276.035204,200,31.425182
-1556.210607,200,31.571418
-957.702052,200,31.717743
-809.566159,200,31.864998
-950.155989,200,32.531018
-1561.86582,200,32.681191
-1530.067892,200,32.828296
-1578.726875,200,32.974869
-666.918025,200,33.122288
-1546.303878,200,33.270858
-1531.999082,200,33.421859
-1405.789235,200,33.570061
-1107.537368,200,33.718884
-1256.196489,200,33.870173
-535.780261,200,34.018462
-1397.498428,200,34.167176
-794.295812,200,34.314183
-675.468222,200,34.461686
-1061.586209,200,34.609865
-550.692192,200,34.759226
-1539.559236,200,34.908402
-717.20905,200,35.053758
-836.842682,200,35.203841
-947.008248,200,35.350307
-789.32963,200,35.498558
-594.706247,200,35.651225
-708.738589,200,35.799711
-846.062824,200,35.948982
-1023.919193,200,36.097167
-1568.645346,200,36.24627
-1538.571733,200,36.39302
-671.294388,200,36.546758
-1212.942545,200,36.697319
-1008.991242,200,36.844291
-953.574876,200,36.992588
-669.802809,200,37.144966
-946.108954,200,37.292986
-911.065826,200,37.442888
