#{"t_start": 1586182663.7985482, "env_id": "Pendulum-v0"}
r,l,t
-1167.463384,200,0.995621
-760.779593,200,1.243011
-1293.121297,200,1.495711
-1225.026286,200,1.74901
-1334.056628,200,1.999902
-691.305251,200,2.249681
-1343.345507,200,3.050972
-1463.736524,200,3.302455
-1548.78264,200,3.556075
-972.146672,200,3.813433
-937.952589,200,4.068538
-1654.440583,200,4.328421
-1581.717858,200,5.116492
-1076.843529,200,5.377619
-1415.485155,200,5.63594
-1167.821104,200,5.899942
-1597.746797,200,6.155778
-1268.962161,200,6.401609
-1724.853493,200,7.194984
-969.152246,200,7.443807
-885.571821,200,7.696977
-793.017369,200,7.951478
-1014.29708,200,8.205691
-964.950887,200,8.459477
-961.088746,200,8.711139
-1632.997287,200,9.490522
-921.592289,200,9.739662
-883.051127,200,9.991613
-1779.871003,200,10.245181
-886.553612,200,10.497917
-935.315292,200,10.747946
-1042.036985,200,11.543437
-1123.364298,200,11.801651
-1110.355175,200,12.05113
-1616.424341,200,12.301668
-1203.668955,200,12.550625
-1143.789087,200,12.804865
-1634.169389,200,13.601122
-1034.373317,200,13.84807
-1537.546678,200,14.104428
-1308.023945,200,14.361176
-1119.914408,200,14.61869
-1731.14494,200,14.863279
-1164.861808,200,15.664001
-1168.699982,200,15.928952
-1202.005132,200,16.205014
-1158.790762,200,16.469678
-1087.756156,200,16.724788
-1355.427014,200,16.968005
-1654.493084,200,17.223006
-1323.125922,200,18.022823
-1176.916259,200,18.282732
-1148.191902,200,18.540107
-1192.871844,200,18.788856
-1184.388357,200,19.040269
-1335.788727,200,19.302614
-1040.043039,200,20.099699
-1197.030378,200,20.352738
-1060.429613,200,20.615484
-1004.165309,200,20.895001
-1754.135044,200,21.166386
-1199.194844,200,21.42472
