#{"t_start": 1586182663.8003747, "env_id": "Pendulum-v0"}
r,l,t
-753.538708,200,0.994096
-1726.196535,200,1.241482
-904.999084,200,1.494179
-853.178437,200,1.747475
-1555.18413,200,1.998542
-1654.882418,200,2.248149
-1773.651404,200,3.049445
-874.189312,200,3.300925
-1171.706536,200,3.554551
-1176.388125,200,3.811904
-1079.394963,200,4.067018
-1209.746101,200,4.32689
-972.9602,200,5.114966
-1564.420703,200,5.376144
-1065.848247,200,5.634413
-968.990132,200,5.898441
-1313.746767,200,6.154263
-1722.762116,200,6.400106
-1667.211826,200,7.193476
-1523.236026,200,7.442349
-972.928697,200,7.695454
-1259.809012,200,7.949956
-776.232134,200,8.204167
-1199.422305,200,8.457956
-1574.092671,200,8.709617
-1194.558943,200,9.488999
-1549.1518,200,9.738139
-881.623378,200,9.990092
-1760.736016,200,10.24369
-1216.884951,200,10.496396
-880.497961,200,10.74642
-979.758193,200,11.541929
-966.705836,200,11.80012
-1576.098639,200,12.049602
-1285.732891,200,12.300145
-1403.58751,200,12.549149
-1029.184302,200,12.803342
-1064.751558,200,13.599591
-1000.57597,200,13.846548
-1278.960911,200,14.102902
-1106.462964,200,14.359651
-1353.186229,200,14.617166
-1703.674032,200,14.861761
-933.875699,200,15.662478
-1824.192445,200,15.927427
-1191.529444,200,16.203501
-1069.603595,200,16.468204
-1202.012837,200,16.723263
-1122.260399,200,16.966473
-1182.933182,200,17.221481
-1000.295322,200,18.021302
-1196.630187,200,18.281201
-1225.160287,200,18.538604
-1070.403776,200,18.787334
-1175.897419,200,19.03874
-1202.164203,200,19.301131
-1132.22344,200,20.098169
-1265.02482,200,20.351212
-1337.431808,200,20.614059
-1349.110835,200,20.89348
-1250.460763,200,21.164964
-1259.100796,200,21.423193
