#{"t_start": 1586174405.9647596, "env_id": "Pendulum-v0"}
r,l,t
-968.700368,200,0.917963
-1065.183717,200,1.098162
-1559.084146,200,1.28234
-1272.171124,200,1.46613
-1607.446095,200,1.648459
-1666.475924,200,1.831351
-1668.382889,200,2.011747
-1677.36073,200,2.19981
-883.090323,200,2.786521
-970.44465,200,2.971038
-1609.599351,200,3.153765
-1439.11444,200,3.33743
-1281.846653,200,3.519514
-1752.301669,200,3.703797
-1412.739188,200,3.889211
-1056.767317,200,4.073737
-1564.934652,200,4.62404
-1683.355095,200,4.808402
-914.803276,200,4.99304
-1652.733829,200,5.177662
-923.73955,200,5.36622
-1268.311948,200,5.553613
-1497.186959,200,5.735475
-1382.247511,200,5.922247
-1776.789287,200,6.461482
-1425.068745,200,6.649124
-1203.221968,200,6.834413
-978.830634,200,7.020518
-1208.693089,200,7.205715
-973.502731,200,7.392717
-1082.142741,200,7.578302
-926.102252,200,7.762325
-966.460575,200,7.947761
-1010.227266,200,8.493373
-1273.700966,200,8.68091
-979.687563,200,8.863387
-1316.342649,200,9.048297
-1043.570048,200,9.228863
-1038.782404,200,9.413279
-1595.654865,200,9.594637
-1509.892389,200,9.776196
-1117.059087,200,10.327643
-1034.524175,200,10.510322
-1011.428697,200,10.695479
-1130.525539,200,10.878446
-1037.386296,200,11.064038
-1199.296095,200,11.25063
-1048.747817,200,11.432461
-1220.793886,200,11.622597
-1116.092164,200,12.179379
-1048.410882,200,12.360711
-1046.866904,200,12.542639
-1314.82755,200,12.728944
-1022.924689,200,12.910963
-1038.676023,200,13.091179
-1004.571215,200,13.270561
-1437.684617,200,13.453363
-1132.362471,200,13.634717
-1271.94339,200,14.187444
-1316.924068,200,14.37273
-1161.746935,200,14.556043
-1300.657552,200,14.737332
-1170.493861,200,14.924101
-1269.246513,200,15.102001
-1243.984091,200,15.289402
-1309.225996,200,15.476454
-1330.53882,200,16.027103
-1485.373036,200,16.210469
-1408.648516,200,16.393142
-1424.844108,200,16.580296
-1489.381209,200,16.767002
-1437.068669,200,16.954685
-1454.705167,200,17.139972
-1323.723639,200,17.328436
-1315.928702,200,17.880674
-1385.121178,200,18.065211
-1387.085289,200,18.250631
-1404.77131,200,18.433739
-1412.32688,200,18.616326
-1326.077311,200,18.7965
-1291.470825,200,18.981697
-1354.295362,200,19.164163
-1338.442705,200,19.35072
