#{"t_start": 1586176444.8718603, "env_id": "Pendulum-v0"}
r,l,t
-1318.50479,200,0.925321
-1172.498019,200,1.12353
-1294.630059,200,1.318455
-1540.718967,200,1.511817
-1310.242768,200,1.711262
-1552.367441,200,1.907967
-1296.442974,200,2.106563
-1355.480444,200,2.717222
-961.380438,200,2.915098
-1275.640121,200,3.10888
-1158.828191,200,3.302167
-1406.806923,200,3.496633
-1826.210054,200,3.692521
-1280.564428,200,3.890592
-1305.148182,200,4.466044
-1787.004335,200,4.667231
-1510.918064,200,4.86595
-990.076768,200,5.066342
-1003.202933,200,5.268339
-1195.120401,200,5.463097
-1506.586715,200,5.661436
-1316.429732,200,6.234182
-1064.13236,200,6.43244
-1498.762226,200,6.629125
-1068.690979,200,6.832445
-1359.107656,200,7.028347
-1303.135086,200,7.224762
-1363.529028,200,7.427162
-1200.665541,200,8.004972
-1117.009261,200,8.204998
-1323.265624,200,8.401667
-1576.483405,200,8.599607
-1203.391111,200,8.798868
-1233.587552,200,9.005371
-1602.677557,200,9.207173
-1377.430109,200,9.800192
-1255.38428,200,9.998696
-1229.639527,200,10.192847
-1536.930486,200,10.392042
-964.893484,200,10.584713
-960.201723,200,10.780323
-1554.708891,200,10.979152
-1371.189897,200,11.526273
-1248.532656,200,11.722657
-1307.220701,200,11.922034
-1753.262736,200,12.120483
-1112.172357,200,12.323305
-1647.634812,200,12.521313
-1195.463758,200,12.715856
-1751.174453,200,13.277977
-1637.767142,200,13.477288
-1492.734628,200,13.672981
-1753.833689,200,13.874254
-1772.2783,200,14.071174
-1843.387669,200,14.265903
-1716.685385,200,14.462371
-1819.461219,200,14.662271
-1693.74192,200,15.230704
-1589.80152,200,15.430098
-1561.906443,200,15.631923
-1810.293809,200,15.828282
-1696.923951,200,16.02325
-1861.444926,200,16.222663
-1743.386726,200,16.419759
-1786.712958,200,16.996678
-1762.479289,200,17.18987
-1732.022716,200,17.385955
-1877.178146,200,17.583091
-1852.011741,200,17.786587
-1885.517777,200,17.983548
-1714.863524,200,18.185236
