#{"t_start": 1586177653.0733972, "env_id": "Pendulum-v0"}
r,l,t
-1074.225799,200,0.889758
-866.17562,200,1.036048
-1195.559005,200,1.18582
-1246.815163,200,1.33505
-1358.203259,200,1.490605
-1178.645917,200,1.642435
-1619.818403,200,1.793828
-855.471705,200,1.941103
-864.918174,200,2.090103
-900.15406,200,2.235955
-748.310292,200,2.381868
-1855.364053,200,2.529634
-1138.721127,200,2.678581
-1081.080803,200,2.827838
-1716.164986,200,2.978626
-1666.084439,200,3.129889
-1026.07696,200,3.278383
-1066.856471,200,3.429912
-1589.261631,200,3.580988
-1635.037566,200,3.730323
-873.029277,200,3.880445
-1070.201187,200,4.02733
-1206.549761,200,4.17803
-1312.13656,200,4.328772
-1396.664856,200,4.483793
-1306.972913,200,4.632832
-1537.166897,200,4.783812
-1075.295349,200,4.932567
-933.977976,200,5.081562
-1039.430857,200,5.229193
-1341.948511,200,5.375309
-1188.956577,200,5.525495
-1020.811282,200,5.678928
-1069.191839,200,5.823437
-1265.764178,200,5.973629
-1477.110933,200,6.122893
-1253.170468,200,6.276015
-1127.821395,200,6.424864
-1071.81679,200,6.574299
-1136.448512,200,6.724663
-1279.650544,200,6.872431
-1001.052675,200,7.022053
-1232.723546,200,7.170924
-1722.913275,200,7.321282
-1178.095559,200,7.472125
-1230.089273,200,7.624402
-1185.377416,200,7.774031
-1439.17627,200,7.927784
-1458.159664,200,8.076552
-1340.261957,200,8.226367
-1392.866504,200,8.953749
-1277.780612,200,9.101744
-1317.254899,200,9.252573
-1605.537418,200,9.404462
-1057.938583,200,9.553493
-1661.716367,200,9.704184
-1247.802461,200,9.853441
-1180.070144,200,10.002794
-1160.661101,200,10.154478
-1216.437236,200,10.308672
-1316.716011,200,10.456608
-1231.033004,200,10.607033
-1687.162036,200,10.755295
-1135.044684,200,10.902285
-1037.843894,200,11.052871
-1169.625393,200,11.20286
-1309.280789,200,11.35134
-1330.498082,200,11.498791
-1199.419182,200,11.65096
-1382.305552,200,11.802316
-1341.990335,200,11.95543
-1342.824624,200,12.106635
-1289.033394,200,12.260463
-1276.429332,200,12.410114
-1181.722411,200,12.559242
-1183.286878,200,12.708413
-1256.842381,200,12.859768
-1199.293459,200,13.008337
-1316.503241,200,13.161075
-1182.819326,200,13.310853
-1249.85111,200,13.459262
-1720.632988,200,13.609407
-1185.98049,200,13.759886
-1461.226595,200,13.911747
-1244.270975,200,14.061606
-1216.671508,200,14.210767
-1069.282851,200,14.360921
-1087.886205,200,14.511253
-1082.828586,200,14.660128
-1006.103975,200,14.81194
-1194.105952,200,14.958067
-1581.925792,200,15.105092
-1218.586565,200,15.253494
