#{"t_start": 1586174341.4484332, "env_id": "Pendulum-v0"}
r,l,t
-863.743459,200,0.912248
-887.4543,200,1.081062
-1137.177138,200,1.254239
-858.939185,200,1.422949
-980.31074,200,1.592633
-899.618951,200,1.763902
-1687.109495,200,1.933197
-1170.082276,200,2.109598
-1172.299926,200,2.277112
-915.155186,200,2.448068
-956.320027,200,3.02564
-1402.120687,200,3.197295
-753.083737,200,3.370276
-1743.897275,200,3.548016
-1628.915641,200,3.71958
-1688.307011,200,3.891699
-902.007048,200,4.063716
-1171.35754,200,4.238785
-1451.106048,200,4.413828
-927.304043,200,4.589986
-1622.948727,200,5.134202
-1379.027902,200,5.307268
-1530.104068,200,5.475643
-994.086972,200,5.649552
-1684.80028,200,5.826169
-1045.027184,200,5.998394
-964.656891,200,6.171902
-1440.343708,200,6.347233
-1598.028748,200,6.518525
-1352.698447,200,6.689407
-846.333881,200,7.232685
-1069.158487,200,7.399677
-1132.074971,200,7.568534
-1353.652676,200,7.740097
-1643.137487,200,7.908431
-1841.201985,200,8.078451
-1830.643951,200,8.251863
-1486.081243,200,8.422117
-1758.558152,200,8.589785
-1420.816227,200,8.760607
-1108.431382,200,9.31
-1407.777914,200,9.48164
-1527.529881,200,9.65344
-1165.053111,200,9.821162
-1796.63864,200,9.993531
-1497.421049,200,10.170045
-1695.31495,200,10.343849
-1465.767574,200,10.514474
-1680.926357,200,10.685272
-1797.880362,200,10.854039
-1377.157692,200,11.406587
-1577.147582,200,11.577721
-1807.85335,200,11.747679
-1482.773646,200,11.91942
-1621.41228,200,12.089822
-1817.112682,200,12.262645
-1801.272699,200,12.434572
-1672.322722,200,12.608638
-1337.548723,200,12.776184
-1559.566802,200,12.94705
-1377.460251,200,13.489848
-1599.911402,200,13.659311
-1556.58693,200,13.835442
-1529.601973,200,14.001605
-1737.362892,200,14.171051
-1660.056402,200,14.339754
-1566.035538,200,14.51079
-1525.585667,200,14.678655
-1413.697093,200,14.851195
-1627.150004,200,15.026749
-1122.799002,200,15.568964
-1282.140596,200,15.737924
-1597.821988,200,15.908231
-1703.451837,200,16.079614
-1322.542829,200,16.248429
-1519.451814,200,16.420409
-1811.694336,200,16.593335
-1396.032037,200,16.763999
-1234.126374,200,16.934902
-1353.807414,200,17.109458
-1834.577512,200,17.654539
-1534.867858,200,17.820086
-1862.168881,200,17.991148
-1629.199743,200,18.162815
-1445.684681,200,18.332859
-1589.809735,200,18.501322
-1621.130856,200,18.670039
-1715.606871,200,18.839191
-1600.617971,200,19.012438
-1670.302592,200,19.187943
-1413.049411,200,19.749712
-1317.811406,200,19.920502
-1556.580694,200,20.094288
-1439.226336,200,20.261695
-1766.788976,200,20.428002
-912.843959,200,20.596483
-1088.862984,200,20.7675
-1453.117045,200,20.941658
-1201.965436,200,21.116006
-1297.809077,200,21.291219
