#{"t_start": 1586174341.4451299, "env_id": "Pendulum-v0"}
r,l,t
-842.087553,200,0.915001
-950.851592,200,1.083853
-1789.120886,200,1.256579
-1285.667717,200,1.425747
-873.696296,200,1.595397
-1507.204179,200,1.766677
-1334.064873,200,1.936003
-890.308482,200,2.112357
-1507.830175,200,2.279905
-972.687056,200,2.450865
-1129.69635,200,3.028363
-857.10888,200,3.200103
-1070.048584,200,3.373049
-898.515309,200,3.550821
-892.524092,200,3.722373
-908.416666,200,3.894461
-864.253899,200,4.066517
-1010.480241,200,4.24158
-885.284672,200,4.416623
-761.24893,200,4.592784
-1572.874598,200,5.137
-1497.046852,200,5.310066
-908.473872,200,5.478433
-1596.988271,200,5.652111
-1021.762313,200,5.828956
-868.703738,200,6.001193
-1578.645598,200,6.174601
-745.512231,200,6.350016
-1072.154217,200,6.521329
-894.232046,200,6.692178
-870.655345,200,7.235455
-1788.502822,200,7.402466
-1345.214854,200,7.571312
-1620.159093,200,7.742902
-1789.470842,200,7.911232
-1252.946263,200,8.081246
-1595.830281,200,8.254662
-1601.844883,200,8.42492
-1741.147402,200,8.592558
-1787.72615,200,8.763393
-1502.572836,200,9.312794
-1431.459952,200,9.484125
-1353.787191,200,9.656226
-1827.436246,200,9.82395
-1816.256059,200,9.996297
-1457.176253,200,10.172821
-1253.461101,200,10.346638
-1776.062296,200,10.517265
-1706.973136,200,10.688064
-1665.565849,200,10.856814
-1478.181389,200,11.409169
-1274.388825,200,11.580479
-1357.018332,200,11.750483
-1640.685871,200,11.922217
-1584.911466,200,12.092617
-1513.191464,200,12.265441
-1450.936946,200,12.437323
-1840.90784,200,12.611418
-1552.783798,200,12.778989
-1812.481155,200,12.949842
-1488.867721,200,13.492624
-1799.09123,200,13.662111
-1524.780293,200,13.838247
-1420.562593,200,14.004394
-1692.953098,200,14.1738
-1297.331293,200,14.342545
-1405.138932,200,14.513598
-1550.313829,200,14.68146
-1767.398056,200,14.853996
-1804.18626,200,15.029412
-1242.22517,200,15.571741
-1562.948266,200,15.740722
-1220.673774,200,15.911
-1304.158504,200,16.082365
-1358.761084,200,16.251026
-1460.761309,200,16.42292
-1504.428005,200,16.596127
-1421.73815,200,16.766807
-1670.720186,200,16.937703
-1635.397534,200,17.112133
-1353.911288,200,17.657303
-1829.150789,200,17.822884
-1525.162971,200,17.993936
-1465.407806,200,18.165601
-1721.587608,200,18.335412
-1541.382294,200,18.504115
-1688.727216,200,18.67283
-1764.718824,200,18.841988
-1818.959624,200,19.015224
-1316.540373,200,19.19074
-1395.531032,200,19.752451
-1409.416429,200,19.923271
-1808.947321,200,20.097081
-1105.473054,200,20.264486
-1504.095443,200,20.430803
-1662.194173,200,20.59928
-994.794296,200,20.770296
-1203.113147,200,20.944445
-1349.018433,200,21.118708
-1352.321879,200,21.293898
