#{"t_start": 1586174341.4495213, "env_id": "Pendulum-v0"}
r,l,t
-1069.796899,200,0.91131
-1023.891592,200,1.080124
-1173.520206,200,1.253331
-966.615759,200,1.422011
-1303.194141,200,1.591696
-1035.619286,200,1.762964
-1504.503655,200,1.932256
-1769.380092,200,2.108686
-787.949146,200,2.276173
-1042.57821,200,2.447141
-1435.966806,200,3.024726
-1095.272046,200,3.196351
-771.842061,200,3.369442
-1033.167821,200,3.547077
-1322.877145,200,3.718643
-872.57116,200,3.890767
-890.004668,200,4.062779
-1292.023058,200,4.237845
-1066.220242,200,4.412885
-1216.073657,200,4.589075
-1074.00829,200,5.13326
-768.918274,200,5.306327
-1194.804317,200,5.474707
-747.909484,200,5.648622
-1219.534645,200,5.825236
-677.196529,200,5.997453
-853.264317,200,6.170969
-953.323719,200,6.346298
-1333.223929,200,6.517583
-1491.371772,200,6.688476
-1298.21817,200,7.231747
-961.110665,200,7.398739
-1179.790014,200,7.567595
-1483.343208,200,7.739157
-1646.515555,200,7.907521
-1542.196248,200,8.077514
-1397.865238,200,8.250925
-1410.314588,200,8.421177
-1755.721366,200,8.588869
-1447.503297,200,8.759679
-1255.501943,200,9.309061
-1408.110879,200,9.480773
-1520.307302,200,9.652504
-1564.742562,200,9.820225
-1508.487811,200,9.992592
-1221.282532,200,10.16911
-1822.094271,200,10.342913
-1352.639856,200,10.513539
-1460.689522,200,10.684335
-1527.078877,200,10.853106
-1332.022703,200,11.405647
-1756.448315,200,11.576785
-1852.447099,200,11.746763
-1595.350723,200,11.91848
-1497.40956,200,12.088884
-1377.756957,200,12.261708
-1764.10636,200,12.433633
-1388.29435,200,12.607698
-1874.591902,200,12.775245
-1553.834935,200,12.94611
-1657.536,200,13.48891
-1697.609712,200,13.65837
-1736.847561,200,13.8345
-1605.447194,200,14.000668
-1362.048993,200,14.170116
-1554.365145,200,14.338814
-1812.01473,200,14.509847
-1606.201481,200,14.677712
-1519.421205,200,14.850256
-1414.986563,200,15.025816
-1612.986019,200,15.568022
-1323.865191,200,15.736982
-1413.626473,200,15.907296
-1759.105021,200,16.078706
-1224.298731,200,16.247595
-1845.166639,200,16.419494
-1575.552303,200,16.592398
-1589.110731,200,16.763058
-1517.036884,200,16.933963
-1576.788646,200,17.108603
-1237.578629,200,17.653619
-1808.189493,200,17.819146
-1507.101772,200,17.99022
-1568.50355,200,18.161878
-1847.28261,200,18.331923
-1274.548556,200,18.500383
-1318.268024,200,18.669102
-1778.350711,200,18.838252
-1162.162387,200,19.011525
-1399.392569,200,19.187001
-1735.845272,200,19.748803
-1112.669299,200,19.919574
-1390.714134,200,20.093351
-912.944124,200,20.260757
-1390.716743,200,20.42706
-868.084834,200,20.595571
-1037.453474,200,20.766561
-1581.471147,200,20.940718
-1374.959785,200,21.115072
-1236.614132,200,21.290317
