#{"t_start": 1586173978.065832, "env_id": "Pendulum-v0"}
r,l,t
-1083.154837,200,0.866959
-1702.828944,200,1.020674
-739.240986,200,1.176829
-868.451553,200,1.331923
-1529.197764,200,1.488627
-1585.952722,200,1.646333
-1364.691803,200,1.800827
-1088.889903,200,1.953314
-1232.699278,200,2.110812
-1281.999497,200,2.264905
-992.651921,200,2.42322
-855.735362,200,2.580426
-1212.373619,200,3.1424
-1698.85152,200,3.302875
-851.748815,200,3.459608
-1066.70356,200,3.618164
-1263.130305,200,3.773658
-1512.747454,200,3.928777
-1709.730261,200,4.083169
-1726.891437,200,4.241259
-1179.244309,200,4.400531
-1380.241366,200,4.556376
-943.593765,200,4.706033
-964.537783,200,4.859391
-1733.065826,200,5.019687
-1312.374433,200,5.554847
-1573.087914,200,5.713321
-1304.083007,200,5.872258
-1853.686938,200,6.031357
-1459.19009,200,6.185349
-964.655906,200,6.339349
-992.172454,200,6.497216
-970.060565,200,6.651928
-1624.429143,200,6.808954
-1000.231472,200,6.963113
-1478.06702,200,7.121416
-1035.25881,200,7.275923
-772.808245,200,7.812388
-1306.904806,200,7.97102
-1316.662275,200,8.124125
-1085.704844,200,8.282224
-1054.027714,200,8.439597
-1738.331081,200,8.598179
-1321.688394,200,8.753202
-1816.776377,200,8.908895
-1489.518886,200,9.066046
-1400.468187,200,9.219681
-1498.592755,200,9.375541
-1619.785893,200,9.525578
-1632.091838,200,9.682632
-1663.176605,200,10.205514
-1506.317784,200,10.362706
-1762.534477,200,10.518816
-1673.558107,200,10.677078
-1758.001265,200,10.831103
-1600.17451,200,10.988056
-1723.583914,200,11.144083
-1470.96231,200,11.303567
-1553.96502,200,11.462463
-1813.769453,200,11.620727
-1657.201258,200,11.777277
-1502.018706,200,11.933994
-1559.83781,200,12.463049
-1857.095498,200,12.615515
-1791.416451,200,12.774657
-1762.607295,200,12.932699
-1660.559542,200,13.088282
-1807.230663,200,13.247087
-1818.381615,200,13.405231
-1384.637379,200,13.562166
-1530.462621,200,13.718934
-1666.377857,200,13.874552
-1704.067217,200,14.032514
-1789.141771,200,14.187406
-1818.579458,200,14.343499
-1611.923313,200,14.872654
-1628.478204,200,15.032489
-1769.314091,200,15.191176
-1649.796055,200,15.345247
-1633.368411,200,15.500156
-1792.992784,200,15.658434
-1661.015963,200,15.813724
-1815.245472,200,15.972785
-1633.712602,200,16.131351
-1645.213034,200,16.285529
-1869.408815,200,16.44288
-1636.198435,200,16.599913
-1553.427905,200,17.133709
-1636.057005,200,17.287832
-1638.741445,200,17.44529
-1748.875722,200,17.604952
-1856.570524,200,17.757452
-1759.300135,200,17.91785
-1599.022047,200,18.074551
-1749.425025,200,18.230952
-1735.795871,200,18.387835
-1604.725964,200,18.543533
-1669.761295,200,18.702039
-1724.36244,200,18.855946
-1713.588695,200,19.009334
-1645.498207,200,19.529367
-1588.926214,200,19.688476
-1650.735664,200,19.843311
-1541.317352,200,20.0011
-1554.7867,200,20.157741
-1527.992931,200,20.313903
-1644.696708,200,20.465821
-1608.616826,200,20.619695
-1633.527699,200,20.778862
-1591.829374,200,20.937158
-1566.887354,200,21.096181
-1566.407091,200,21.250698
-1529.765733,200,21.769856
-1273.455947,200,21.926307
-1481.536671,200,22.080628
-1516.367779,200,22.238499
-1528.487629,200,22.396748
-1254.376405,200,22.554641
-1525.165455,200,22.706644
-1440.918894,200,22.86586
-1505.080934,200,23.02299
-1307.572788,200,23.179022
-1341.808143,200,23.337757
-1505.399474,200,23.495486
-1102.745135,200,23.648915
