#{"t_start": 1586176467.3218186, "env_id": "Pendulum-v0"}
r,l,t
-1330.363585,200,0.937325
-1279.750426,200,1.131964
-1063.535998,200,1.327416
-1853.492354,200,1.523193
-1073.075396,200,1.719162
-1544.789627,200,1.9206
-1232.161852,200,2.117821
-1425.670558,200,2.72406
-765.850065,200,2.920875
-1314.318902,200,3.116911
-755.500867,200,3.318784
-1357.63041,200,3.515643
-1577.677266,200,3.71156
-1297.671791,200,3.906714
-1082.884768,200,4.462093
-1593.875003,200,4.661319
-1239.876243,200,4.857019
-1070.623215,200,5.055465
-1184.947427,200,5.253938
-1473.554115,200,5.451615
-1692.878044,200,5.647063
-1408.21331,200,6.190302
-860.252974,200,6.390899
-1792.540374,200,6.590361
-1244.638277,200,6.788874
-1442.119653,200,6.984793
-1435.851275,200,7.18057
-1302.835666,200,7.380436
-860.678938,200,7.942516
-1257.590959,200,8.137241
-1173.001106,200,8.335716
-1512.296794,200,8.526504
-1176.08001,200,8.722939
-1232.31892,200,8.92209
-1394.800722,200,9.122562
-1497.362617,200,9.69607
-1485.902433,200,9.90041
-1570.716657,200,10.094877
-1673.697053,200,10.29387
-1657.635823,200,10.494267
-1649.013456,200,10.694329
-1775.195447,200,10.891503
-1746.790899,200,11.476552
-1647.238782,200,11.67327
-1304.475241,200,11.871413
-1784.900169,200,12.062829
-1402.673076,200,12.260448
-1835.912375,200,12.460714
-1214.591572,200,12.657246
-1699.616262,200,13.224049
-1481.880088,200,13.418844
-1428.576579,200,13.613469
-1631.857948,200,13.808416
-1753.669904,200,14.004538
-1828.78858,200,14.202427
-1513.976619,200,14.396511
-1590.823077,200,14.590905
-1179.696619,200,15.15314
-1320.917426,200,15.344817
-1193.581717,200,15.542815
-1675.278762,200,15.743871
-1348.085022,200,15.943871
-1816.793367,200,16.139218
-1229.300706,200,16.339367
-1086.064829,200,16.892702
-1350.670884,200,17.092399
-1136.472196,200,17.286735
-1696.46844,200,17.483678
-1469.10773,200,17.679806
-1489.470222,200,17.875891
-1107.448923,200,18.074639
