#{"t_start": 1586182638.6430912, "env_id": "Pendulum-v0"}
r,l,t
-1069.221497,200,0.983774
-971.369924,200,1.226154
-745.27423,200,1.473479
-876.525069,200,1.721099
-966.902934,200,1.964843
-804.330676,200,2.211972
-903.020796,200,3.002915
-1664.743806,200,3.24484
-1647.339253,200,3.488807
-1518.627601,200,3.726576
-1188.464985,200,3.970205
-1225.948812,200,4.211415
-1372.081514,200,4.988274
-1617.772595,200,5.231962
-1070.882247,200,5.476535
-998.640758,200,5.730302
-1642.299933,200,5.974807
-927.430855,200,6.217903
-864.470214,200,6.96407
-892.129575,200,7.206899
-1493.964262,200,7.456773
-1151.914512,200,7.704683
-1407.010416,200,7.947835
-1628.715803,200,8.191291
-1204.566433,200,8.431742
-875.310111,200,9.20567
-979.22691,200,9.443603
-1394.683204,200,9.687775
-1754.698642,200,9.936153
-1111.512158,200,10.17988
-1046.008962,200,10.42333
-1107.948668,200,11.209249
-1033.043055,200,11.449413
-1035.314502,200,11.689899
-1729.006745,200,11.932427
-1086.236851,200,12.177702
-1272.666201,200,12.426762
-1145.722054,200,13.191998
-1011.211982,200,13.43873
-1236.142612,200,13.682511
-1378.316957,200,13.92992
-1234.602851,200,14.175489
-1219.016048,200,14.417996
-1181.868369,200,15.176371
-1569.657353,200,15.419269
-1250.928833,200,15.663801
-1280.882939,200,15.905708
-1339.760091,200,16.154321
-1358.894793,200,16.402806
-1368.154967,200,16.646542
-1336.366097,200,17.398335
-1284.291502,200,17.644703
-1364.582885,200,17.898119
-1449.171293,200,18.147244
-1353.054933,200,18.392521
-1178.022854,200,18.63879
-1340.594463,200,19.399204
-1249.63865,200,19.645238
-1367.030961,200,19.889992
-1341.459856,200,20.147777
-1250.509777,200,20.400542
-1324.539334,200,20.652315
