#{"t_start": 1586182638.6469622, "env_id": "Pendulum-v0"}
r,l,t
-860.613463,200,0.980484
-1159.303111,200,1.222882
-1174.113858,200,1.470224
-758.608332,200,1.717806
-1285.704274,200,1.961599
-1161.234325,200,2.208668
-1819.413742,200,2.999621
-1727.748762,200,3.241549
-1237.065164,200,3.485564
-963.934889,200,3.72329
-1003.030682,200,3.966909
-878.314732,200,4.20812
-852.687143,200,4.98497
-1071.494056,200,5.228673
-1171.81235,200,5.47331
-907.823262,200,5.727038
-757.284214,200,5.971529
-858.413315,200,6.21462
-869.520782,200,6.96079
-988.291279,200,7.203609
-935.91291,200,7.453484
-1439.831405,200,7.701397
-971.696038,200,7.944573
-1786.645873,200,8.188002
-1126.216447,200,8.428447
-1511.112881,200,9.202403
-1424.045119,200,9.440319
-1466.793949,200,9.684556
-840.332571,200,9.932867
-1064.832964,200,10.176604
-1072.026035,200,10.420059
-1118.423179,200,11.206012
-1166.411274,200,11.446162
-1036.04877,200,11.686601
-1865.388944,200,11.929155
-1183.794417,200,12.174464
-1223.121478,200,12.423476
-1225.645,200,13.188704
-1484.133316,200,13.435536
-1265.77783,200,13.679243
-1171.504168,200,13.926658
-1560.995123,200,14.172219
-1309.373854,200,14.414724
-1226.720306,200,15.173103
-1185.474277,200,15.415989
-1170.954684,200,15.660526
-1342.547037,200,15.902473
-1320.2842,200,16.15104
-1354.80659,200,16.399526
-1292.654762,200,16.643256
-1370.567489,200,17.39508
-1377.302915,200,17.64143
-1361.442796,200,17.894974
-1384.613295,200,18.143976
-1386.631404,200,18.389253
-1214.546514,200,18.635508
-1351.181664,200,19.395925
-1376.250566,200,19.641997
-1321.432325,200,19.886727
-1316.938873,200,20.1445
-1194.601192,200,20.397371
-1383.334771,200,20.649048
