#{"t_start": 1586182638.6439893, "env_id": "Pendulum-v0"}
r,l,t
-1118.194548,200,0.983022
-909.935554,200,1.22541
-1154.041881,200,1.472725
-966.232003,200,1.720348
-1322.185416,200,1.964099
-976.579322,200,2.211218
-1392.611507,200,3.002162
-1306.477025,200,3.244087
-1579.425325,200,3.488063
-1250.019397,200,3.725823
-987.23116,200,3.969451
-1635.523687,200,4.210662
-1810.716726,200,4.987519
-1326.366994,200,5.23121
-1539.843695,200,5.475797
-1352.012862,200,5.729549
-1743.60089,200,5.974061
-1071.941117,200,6.217155
-1631.016056,200,6.963322
-1223.069557,200,7.206147
-959.546143,200,7.456022
-775.352105,200,7.703933
-1118.842648,200,7.947105
-1283.955177,200,8.190539
-1076.673649,200,8.43099
-1729.267945,200,9.204935
-1020.128315,200,9.442854
-963.351878,200,9.687077
-1799.153347,200,9.935402
-764.283605,200,10.179137
-990.120844,200,10.422596
-980.309852,200,11.208501
-1045.318708,200,11.44866
-1070.583124,200,11.689148
-1345.196357,200,11.93169
-1199.08622,200,12.176986
-1223.911274,200,12.426011
-1730.560207,200,13.191246
-1055.93118,200,13.43802
-1524.746544,200,13.681766
-1316.854677,200,13.929181
-1281.8245,200,14.174742
-1794.866078,200,14.41725
-1329.535692,200,15.175627
-1046.583217,200,15.418523
-1357.921983,200,15.663052
-1299.103495,200,15.904992
-1213.759589,200,16.153573
-1355.826396,200,16.402057
-1525.097704,200,16.645791
-1255.807871,200,17.397588
-1285.804805,200,17.643958
-1285.955716,200,17.897408
-1314.497689,200,18.146499
-1225.858591,200,18.391776
-1367.086523,200,18.63804
-1230.641986,200,19.398457
-1298.196128,200,19.644493
-1249.972701,200,19.88925
-1352.973556,200,20.147029
-1467.131983,200,20.399874
-1353.171114,200,20.651572
