#{"t_start": 1586182638.6421359, "env_id": "Pendulum-v0"}
r,l,t
-1145.881717,200,0.984581
-1058.97324,200,1.22694
-1717.895504,200,1.474286
-1248.454125,200,1.721907
-1415.598816,200,1.965648
-1592.628127,200,2.21278
-1733.208298,200,3.003723
-1761.251707,200,3.245648
-977.910601,200,3.489599
-854.168216,200,3.727381
-1818.643579,200,3.971011
-1752.323528,200,4.212222
-1320.407388,200,4.989085
-1737.980053,200,5.232771
-1367.446165,200,5.477299
-738.829543,200,5.73111
-1690.417783,200,5.975612
-1743.465321,200,6.218683
-891.937744,200,6.964872
-1688.444125,200,7.207704
-881.203194,200,7.457577
-1072.46358,200,7.705487
-1404.236826,200,7.948629
-964.850891,200,8.1921
-1838.185651,200,8.43255
-1073.289351,200,9.206476
-1172.939363,200,9.444408
-983.655329,200,9.688551
-1021.48639,200,9.936958
-1013.330897,200,10.180672
-987.295894,200,10.424103
-1139.053014,200,11.210056
-1085.380324,200,11.45022
-1184.158821,200,11.690681
-1089.92354,200,11.933232
-1190.15289,200,12.178507
-1143.897966,200,12.42757
-1130.822576,200,13.192805
-1197.203916,200,13.439518
-1444.606997,200,13.683309
-1518.567265,200,13.930691
-1178.095917,200,14.176291
-1354.528675,200,14.418792
-1190.217589,200,15.177166
-1253.460727,200,15.420071
-1258.954824,200,15.664606
-1330.850638,200,15.906511
-1353.090852,200,16.155118
-1054.172115,200,16.403609
-1309.638636,200,16.647347
-1297.416749,200,17.399141
-1361.275615,200,17.645505
-1405.273933,200,17.898882
-1367.30067,200,18.148036
-1355.347567,200,18.393316
-1075.321606,200,18.639592
-1255.875308,200,19.400007
-1259.010482,200,19.646039
-1267.900172,200,19.890755
-1299.768308,200,20.148579
-1348.449899,200,20.401255
-1223.872813,200,20.653116
