#{"t_start": 1586182638.6401305, "env_id": "Pendulum-v0"}
r,l,t
-1169.52101,200,0.98623
-980.067311,200,1.228129
-1125.007737,200,1.475945
-965.353802,200,1.723551
-1310.710036,200,1.967295
-1144.681449,200,2.214446
-1736.126171,200,3.005388
-871.853769,200,3.24731
-972.122328,200,3.491241
-753.988072,200,3.729015
-976.257367,200,3.972636
-1727.107735,200,4.213882
-1078.003105,200,4.99075
-876.677627,200,5.234436
-1557.187878,200,5.478874
-1706.06339,200,5.732739
-887.521391,200,5.977271
-1169.345528,200,6.220345
-1523.609744,200,6.966512
-1608.125591,200,7.20936
-793.032036,200,7.459233
-873.390437,200,7.70712
-1376.377829,200,7.950275
-1296.55022,200,8.193764
-1573.349139,200,8.434211
-1077.027347,200,9.208134
-1666.996114,200,9.446064
-1094.421078,200,9.690182
-952.615384,200,9.938603
-1008.556524,200,10.182327
-1248.106319,200,10.425714
-1000.836399,200,11.211712
-1135.890523,200,11.451876
-1149.306031,200,11.692348
-1230.874755,200,11.934598
-1388.376651,200,12.180156
-1142.807764,200,12.429228
-1174.043536,200,13.194458
-1329.271513,200,13.441123
-1162.804373,200,13.68495
-1264.601438,200,13.932345
-1199.863476,200,14.177943
-1222.531047,200,14.420419
-1297.38033,200,15.178816
-1373.257531,200,15.421718
-1211.207675,200,15.666252
-1350.892623,200,15.908151
-1582.663914,200,16.156734
-1622.656327,200,16.405258
-1301.92027,200,16.648986
-1354.947568,200,17.400754
-1147.193246,200,17.647154
-1338.577574,200,17.90046
-1591.838508,200,18.149667
-1286.892793,200,18.394881
-1248.105363,200,18.641247
-1369.653218,200,19.401654
-1348.621332,200,19.647666
-1184.657522,200,19.892392
-1315.261595,200,20.150177
-1171.973362,200,20.402814
-1200.706757,200,20.654764
