#{"t_start": 1586182638.645941, "env_id": "Pendulum-v0"}
r,l,t
-857.980318,200,0.98136
-1678.027934,200,1.223757
-754.092486,200,1.471088
-887.450247,200,1.718683
-1446.731194,200,1.962463
-1631.884033,200,2.209548
-1495.853199,200,3.000499
-875.460303,200,3.242424
-1312.932354,200,3.486428
-1194.723857,200,3.724168
-971.797191,200,3.967788
-968.182767,200,4.208998
-1295.903094,200,4.98585
-1757.115078,200,5.229548
-1163.787994,200,5.474186
-830.666538,200,5.727909
-1386.102485,200,5.972404
-1510.415093,200,6.215496
-1707.614556,200,6.961664
-1392.7072,200,7.204485
-1021.553026,200,7.45436
-1439.814059,200,7.702272
-753.226326,200,7.94545
-870.038807,200,8.188878
-1403.420724,200,8.429325
-1194.052852,200,9.203279
-1378.075627,200,9.441195
-875.393207,200,9.685431
-1708.15178,200,9.933743
-1123.692514,200,10.177478
-960.296411,200,10.420935
-1132.141725,200,11.206842
-913.209773,200,11.447025
-1718.947901,200,11.687481
-1126.227869,200,11.930032
-1468.044814,200,12.175332
-1053.225255,200,12.424353
-1206.784552,200,13.189582
-1191.633729,200,13.43641
-1278.284834,200,13.680116
-1231.871874,200,13.927532
-1214.85271,200,14.17309
-1242.947456,200,14.415596
-1048.408002,200,15.173975
-1608.21309,200,15.416863
-1355.510178,200,15.661397
-1351.657798,200,15.903345
-1362.846446,200,16.151914
-1189.340992,200,16.400402
-1315.891896,200,16.644131
-1286.538763,200,17.395944
-1351.881045,200,17.642303
-1313.440947,200,17.895844
-1341.2091,200,18.144847
-1274.547964,200,18.390125
-1348.087061,200,18.636382
-1185.307665,200,19.3968
-1354.727332,200,19.642843
-1367.203105,200,19.8876
-1288.212154,200,20.145374
-1195.470136,200,20.398244
-1225.914279,200,20.649922
