#{"t_start": 1586174524.3177578, "env_id": "Pendulum-v0"}
r,l,t
-878.573358,200,0.905749
-759.537052,200,1.085671
-1475.134308,200,1.27038
-1225.280905,200,1.453721
-1461.86166,200,1.638122
-1702.470165,200,1.822572
-1858.049415,200,2.009824
-1685.895083,200,2.195823
-1071.011337,200,2.785599
-899.58409,200,2.969285
-1610.112143,200,3.154742
-1403.374051,200,3.340479
-1316.103738,200,3.528394
-1800.484195,200,3.713948
-1363.34338,200,3.899223
-1108.263893,200,4.082568
-1770.689119,200,4.628419
-1749.155764,200,4.815773
-1184.82029,200,5.002407
-1822.832048,200,5.190635
-1077.639517,200,5.374306
-1181.660625,200,5.558986
-1304.265762,200,5.742707
-1168.205554,200,5.928165
-1707.065752,200,6.506083
-1188.723979,200,6.691897
-1112.867768,200,6.878413
-991.978628,200,7.066162
-909.995411,200,7.250212
-856.521423,200,7.435219
-1084.519561,200,7.619594
-1046.544614,200,7.803011
-874.586878,200,7.988825
-1039.598522,200,8.546544
-1165.32621,200,8.730284
-869.317476,200,8.913876
-1403.071922,200,9.099725
-1313.356232,200,9.281915
-647.812789,200,9.465576
-1810.891435,200,9.650257
-1813.300613,200,9.830585
-1642.346454,200,10.371567
-1344.255551,200,10.561636
-1476.214533,200,10.744478
-1726.767249,200,10.928563
-1627.24963,200,11.111031
-1729.073312,200,11.299459
-1426.953321,200,11.487345
-1681.392193,200,11.670309
-1738.215388,200,12.24612
-1444.941162,200,12.432442
-1307.79195,200,12.614831
-1791.353073,200,12.796921
-1341.763105,200,12.982502
-1487.844923,200,13.166002
-1675.439209,200,13.346433
-1811.26565,200,13.532648
-1755.37515,200,13.718547
-1696.502212,200,14.302846
-1801.822173,200,14.482598
-1576.524907,200,14.666702
-1763.772898,200,14.846988
-1574.224902,200,15.027313
-1491.695145,200,15.211526
-1810.572617,200,15.395708
-1781.882943,200,15.57953
-1817.889164,200,16.140798
-1623.177413,200,16.321084
-1463.277586,200,16.507597
-1594.512999,200,16.696273
-1709.37101,200,16.887489
-1805.864614,200,17.071905
-1779.029163,200,17.255284
-1815.625877,200,17.443645
-1788.239517,200,17.990064
-1840.076631,200,18.178685
-1479.536947,200,18.363989
-1754.856151,200,18.544426
-1728.926554,200,18.730772
-1455.016814,200,18.915404
-1810.897453,200,19.104223
-1598.047421,200,19.286663
-1648.982853,200,19.474142
