#{"t_start": 1586176533.8678823, "env_id": "Pendulum-v0"}
r,l,t
-1461.699565,200,0.9091
-921.775696,200,1.107004
-1189.459374,200,1.301137
-1308.272557,200,1.495481
-760.525879,200,1.690502
-741.525971,200,1.890551
-1710.631207,200,2.086562
-1623.402052,200,2.708022
-893.259675,200,2.910163
-873.255011,200,3.104885
-962.174166,200,3.304891
-904.043876,200,3.500088
-946.022817,200,3.702422
-1084.309539,200,3.89434
-1737.765678,200,4.464779
-1807.200265,200,4.665425
-1632.363025,200,4.866678
-1349.960637,200,5.062268
-1662.02707,200,5.257165
-1309.062159,200,5.456249
-1238.57566,200,5.652768
-1653.28776,200,6.236923
-968.947108,200,6.436113
-1640.567357,200,6.632639
-1109.663266,200,6.833462
-1225.432717,200,7.028726
-1387.56236,200,7.225732
-878.262501,200,7.429037
-891.836293,200,7.98518
-920.389769,200,8.180991
-1414.943324,200,8.380333
-1569.110154,200,8.572341
-1287.164929,200,8.772464
-1308.31747,200,8.96875
-1063.264618,200,9.165198
-1040.087865,200,9.735571
-1129.268792,200,9.934594
-1021.191265,200,10.132705
-1209.652336,200,10.325359
-1034.523887,200,10.525538
-1148.74704,200,10.724552
-1185.088193,200,10.925831
-1298.982645,200,11.502482
-1212.990958,200,11.699327
-1155.756255,200,11.898572
-1413.723359,200,12.102475
-1106.441913,200,12.299249
-1274.328616,200,12.503706
-1291.026123,200,12.697228
-1228.741173,200,13.264851
-1200.985887,200,13.462722
-1208.118347,200,13.661993
-1307.058083,200,13.860917
-1326.236179,200,14.060839
-1134.12761,200,14.267797
-1244.722531,200,14.472805
-1322.563031,200,14.672696
-1184.662485,200,15.240548
-1211.193145,200,15.433757
-1173.111659,200,15.63189
-1289.282502,200,15.830494
-1179.600445,200,16.029056
-1167.715694,200,16.224886
-1352.569152,200,16.42251
-1408.990276,200,16.975312
-1378.259328,200,17.170084
-1309.818061,200,17.364462
-1291.746288,200,17.56284
-1135.596661,200,17.75835
-1151.761871,200,17.957477
-1062.06269,200,18.156269
