#{"t_start": 1586176533.8724947, "env_id": "Pendulum-v0"}
r,l,t
-847.539826,200,0.905528
-1633.183046,200,1.103162
-947.193148,200,1.297346
-949.65107,200,1.491622
-1502.094765,200,1.686642
-1672.998832,200,1.886675
-1512.804738,200,2.082701
-866.243851,200,2.704284
-1424.064074,200,2.906362
-1076.240875,200,3.101113
-966.115906,200,3.301068
-869.321287,200,3.496233
-1445.845951,200,3.698874
-1670.387008,200,3.890499
-1175.346018,200,4.460954
-965.578419,200,4.661582
-1292.626464,200,4.862935
-1510.212224,200,5.058703
-1684.015987,200,5.253307
-1530.042736,200,5.452435
-1083.416213,200,5.64896
-1470.540415,200,6.23311
-1175.491298,200,6.432312
-1175.816,200,6.628868
-1368.473385,200,6.829619
-1169.110241,200,7.024938
-1388.593759,200,7.222011
-887.218307,200,7.425197
-1881.633194,200,7.981368
-1355.26378,200,8.177203
-784.813093,200,8.376503
-1388.808746,200,8.568503
-903.065954,200,8.768778
-1455.542629,200,8.964925
-1154.058831,200,9.161358
-1592.004463,200,9.731739
-1034.107651,200,9.930764
-1019.98944,200,10.129157
-995.034928,200,10.321493
-1204.613923,200,10.521701
-1192.370168,200,10.720816
-1151.951842,200,10.921984
-1405.606357,200,11.498715
-1180.313392,200,11.695465
-1728.280165,200,11.894767
-1051.988996,200,12.098638
-1216.548987,200,12.2954
-1063.258171,200,12.499861
-1171.148008,200,12.693393
-1272.162043,200,13.261045
-1277.057509,200,13.458865
-1201.510471,200,13.658149
-1241.192737,200,13.857087
-1322.764756,200,14.057261
-1157.578936,200,14.264027
-1121.661669,200,14.469002
-1292.389067,200,14.668936
-1224.185494,200,15.236825
-1349.957026,200,15.429923
-1263.93192,200,15.628121
-1254.438832,200,15.826695
-1161.555055,200,16.025231
-1312.084638,200,16.221286
-1352.438112,200,16.418979
-1416.240723,200,16.971534
-1356.32527,200,17.166228
-1337.852834,200,17.360666
-1287.521891,200,17.559007
-1246.318192,200,17.75451
-1198.571967,200,17.953621
-1185.491196,200,18.152458
