#{"t_start": 1586176645.3814087, "env_id": "Pendulum-v0"}
r,l,t
-888.530381,200,0.928774
-886.045016,200,1.122576
-1594.037981,200,1.31488
-1418.236576,200,1.515672
-972.993985,200,1.714822
-1731.715678,200,1.909536
-1441.499268,200,2.108535
-765.219389,200,2.716847
-1537.761531,200,2.911825
-1155.48329,200,3.109596
-1200.671253,200,3.304409
-1129.900566,200,3.501867
-1279.462085,200,3.701872
-990.433363,200,3.903718
-1136.135288,200,4.478302
-1188.34848,200,4.680813
-1373.412438,200,4.87915
-1261.684611,200,5.076934
-1400.919827,200,5.275743
-1266.189318,200,5.469659
-1748.11807,200,5.667895
-1727.58309,200,6.238446
-1535.264059,200,6.438382
-1831.743433,200,6.641926
-1641.041397,200,6.834588
-1423.51285,200,7.033268
-1752.403873,200,7.233784
-1615.236917,200,7.427852
-1625.68324,200,8.017903
-1521.167285,200,8.218856
-1450.783791,200,8.416252
-1801.138739,200,8.61903
-1660.64412,200,8.81872
-1753.167996,200,9.016436
-1770.537723,200,9.214036
-1574.301511,200,9.763417
-1760.337166,200,9.956086
-1752.285829,200,10.153201
-1891.672735,200,10.34741
-1791.284165,200,10.539141
-1656.421192,200,10.740054
-1690.614039,200,10.936807
-1709.184332,200,11.514469
-1801.468352,200,11.716849
-1838.300671,200,11.913357
-1501.582354,200,12.11399
-1443.632359,200,12.315852
-1829.839995,200,12.514509
-1776.36731,200,12.709679
-1699.419217,200,13.284877
-1591.222695,200,13.479184
-1486.443144,200,13.675211
-1459.509609,200,13.87404
-1649.7852,200,14.074962
-1390.494929,200,14.272995
-1371.763512,200,14.472097
-1544.112679,200,14.669648
-1730.673406,200,15.247244
-1479.473945,200,15.445752
-1794.883481,200,15.642943
-1491.815912,200,15.837107
-1704.6454,200,16.03639
-1240.4079,200,16.226796
-1399.036071,200,16.425263
-1600.203591,200,16.99769
-1244.541014,200,17.194603
-1446.163349,200,17.391897
-1604.248354,200,17.589719
-1805.230176,200,17.787122
-1730.302507,200,17.977427
-1670.46027,200,18.176297
