#{"t_start": 1586176645.3842356, "env_id": "Pendulum-v0"}
r,l,t
-880.897252,200,0.926471
-917.249313,200,1.120256
-1128.42899,200,1.312544
-1038.240993,200,1.513349
-1085.015823,200,1.712513
-907.848125,200,1.907206
-1660.123147,200,2.106197
-1116.398517,200,2.714586
-1165.968163,200,2.909509
-873.889865,200,3.107302
-886.311991,200,3.302077
-1615.71483,200,3.499539
-973.883778,200,3.699726
-1729.191699,200,3.901389
-1817.76676,200,4.475972
-1742.03037,200,4.678531
-1151.203025,200,4.876893
-1654.032476,200,5.074905
-1758.577735,200,5.273419
-1449.593277,200,5.467342
-1837.143041,200,5.665573
-1791.843213,200,6.236132
-1872.782375,200,6.436108
-1659.641975,200,6.639605
-1884.382975,200,6.832275
-1490.530522,200,7.030963
-1549.526634,200,7.23148
-1627.665067,200,7.425526
-1867.317468,200,8.015588
-1750.283731,200,8.216541
-1349.80118,200,8.413934
-1605.32619,200,8.616818
-1600.409206,200,8.816409
-1574.37647,200,9.014147
-1684.907496,200,9.211725
-1819.941536,200,9.761135
-1827.492827,200,9.953767
-1713.323712,200,10.151088
-1811.925798,200,10.345128
-1675.103496,200,10.536888
-1451.582121,200,10.737728
-1678.151098,200,10.934487
-1645.112754,200,11.512135
-1538.774973,200,11.714575
-1758.240726,200,11.911049
-1739.830691,200,12.111702
-1771.955298,200,12.313605
-1648.133403,200,12.512221
-1729.059493,200,12.707363
-1822.433774,200,13.282551
-1433.421105,200,13.476887
-1616.14517,200,13.672942
-1825.837317,200,13.871707
-1640.347982,200,14.072751
-1451.799486,200,14.270672
-1845.545419,200,14.46978
-1781.004022,200,14.667383
-1485.967121,200,15.245266
-1414.824149,200,15.443428
-1284.183799,200,15.640633
-1215.520918,200,15.834902
-1221.200053,200,16.034077
-1486.747039,200,16.224497
-1104.134648,200,16.422946
-1339.320782,200,16.995381
-1535.068601,200,17.192289
-1436.612099,200,17.389576
-1650.319997,200,17.587406
-1611.963346,200,17.784831
-1745.319783,200,17.975179
-1643.896277,200,18.173983
